9.030500003904103901e-01	2.546845160592335378e+04	4.137603619150679535e+00
9.091500011712313478e-01	2.485799803425352002e+04	4.073970055251961320e+00
9.152500019520521946e-01	2.442933088709614458e+04	4.025199951844929736e+00
9.213500027328729303e-01	2.401836318009743991e+04	3.977955595596202265e+00
9.274500035136937770e-01	2.363448393492015748e+04	3.933030872965245450e+00
9.335500042945146237e-01	2.325755988913061447e+04	3.888766090947953558e+00
9.396500050753355815e-01	2.288484876382858056e+04	3.844930455246924783e+00
9.457500058561564282e-01	2.251506897148738790e+04	3.801412248737588762e+00
9.518500066369771639e-01	2.216980252565782212e+04	3.760037114199804353e+00
9.579500074177980107e-01	2.181940375959336234e+04	3.718300294786713422e+00
9.640500081986188574e-01	2.147721789993038328e+04	3.677330248335710650e+00
9.701500089794398152e-01	2.116124289323905032e+04	3.638676925916242144e+00
9.762500097602604399e-01	2.082337940641446403e+04	3.598208983545937212e+00
9.823500105410813976e-01	2.047581247117367820e+04	3.556949402577368691e+00
9.884500113219022444e-01	2.014403851514350026e+04	3.517103041267204855e+00
9.945500121027232021e-01	1.983706845186547798e+04	3.479473513367077331e+00
1.000650012883544049e+00	1.957267137299428214e+04	3.445648500083348775e+00
1.006750013664364785e+00	1.930401162256699899e+04	3.411527674823397582e+00
1.012850014445185520e+00	1.900505546141613013e+04	3.374790699702381769e+00
1.018950015226006478e+00	1.875331306434940780e+04	3.342306735091308934e+00
1.025050016006827436e+00	1.853344518190167946e+04	3.312746366320724611e+00
1.031150016787648394e+00	1.828245502099191071e+04	3.280483462943465156e+00
1.037250017568468907e+00	1.804810957758687437e+04	3.249784305056251377e+00
1.043350018349289865e+00	1.782793323851394234e+04	3.220436660806634155e+00
1.049450019130110823e+00	1.757751023978600642e+04	3.188423073277757425e+00
1.055550019910931558e+00	1.737405622988479081e+04	3.160735876306931313e+00
1.061650020691752516e+00	1.718637927885224053e+04	3.134565628694080175e+00
1.067750021472573252e+00	1.695913231791245926e+04	3.104857870861141400e+00
1.073850022253394210e+00	1.674691017968438246e+04	3.076586113307640868e+00
1.079950023034214945e+00	1.655631682101156548e+04	3.050369250017165967e+00
1.086050023815035903e+00	1.636178317770707145e+04	3.023859499471686085e+00
1.092150024595856861e+00	1.617543756526977086e+04	2.998174430088349496e+00
