9.030500003904103901e-01	2.541981707790735891e+04	4.080993415175887762e+00
9.091500011712313478e-01	2.482214059291213562e+04	4.019170637164947379e+00
9.152500019520521946e-01	2.441534646068674556e+04	3.972786167545383496e+00
9.213500027328729303e-01	2.402567180458722214e+04	3.927878711928767252e+00
9.274500035136937770e-01	2.363264928809870617e+04	3.882778088355586910e+00
9.335500042945146237e-01	2.327328382460543435e+04	3.840525487440244135e+00
9.396500050753355815e-01	2.290705970854236512e+04	3.797792312297711081e+00
9.457500058561564282e-01	2.254843325710483259e+04	3.755766517472393762e+00
9.518500066369771639e-01	2.219362018546148465e+04	3.714132266083953748e+00
9.579500074177980107e-01	2.182377083703049720e+04	3.671300973617766417e+00
9.640500081986188574e-01	2.146678146216788446e+04	3.629603303084153687e+00
9.701500089794398152e-01	2.114412608310223368e+04	3.590871401111394690e+00
9.762500097602604399e-01	2.081470709501200690e+04	3.551632331950802079e+00
9.823500105410813976e-01	2.048373831523533590e+04	3.512317735849289413e+00
9.884500113219022444e-01	2.015665856215618987e+04	3.473386897603167434e+00
9.945500121027232021e-01	1.981250976422007079e+04	3.433022163441528996e+00
1.000650012883544049e+00	1.955536266378561049e+04	3.400250619847566824e+00
1.006750013664364785e+00	1.931912126397256361e+04	3.369386793365695354e+00
1.012850014445185520e+00	1.901288708192499325e+04	3.332486347804640925e+00
1.018950015226006478e+00	1.875653912313610999e+04	3.300013582466144957e+00
1.025050016006827436e+00	1.853693616273023508e+04	3.270853976978310929e+00
1.031150016787648394e+00	1.829738763547614872e+04	3.240016425599702821e+00
1.037250017568468907e+00	1.806688570199625974e+04	3.210054437344795009e+00
1.043350018349289865e+00	1.781859704790973046e+04	3.178579566974561121e+00
1.049450019130110823e+00	1.755284171780763063e+04	3.145596792362221006e+00
1.055550019910931558e+00	1.735956581942944467e+04	3.119170361635268396e+00
1.061650020691752516e+00	1.716805307579841610e+04	3.092984662083906766e+00
1.067750021472573252e+00	1.692057908067096650e+04	3.061819557132786862e+00
1.073850022253394210e+00	1.671488933148770957e+04	3.034488906918596740e+00
1.079950023034214945e+00	1.653367232536813754e+04	3.009451056659359303e+00
1.086050023815035903e+00	1.635985707779108634e+04	2.985163451919869537e+00
1.092150024595856861e+00	1.618444548658707026e+04	2.960805376387817045e+00
1.098250025376677375e+00	1.596608876042217162e+04	2.932577994018606748e+00
1.104350026157498332e+00	1.580754448899954514e+04	2.909903276841714348e+00
1.110450026938319290e+00	1.565467470515976856e+04	2.887826087154295784e+00
1.116550027719140248e+00	1.549126963528128181e+04	2.864848948639760362e+00
1.122650028499960762e+00	1.532335969532548552e+04	2.841521228848436831e+00
1.128750029280781719e+00	1.516198448402004578e+04	2.818863332386380094e+00
1.134850030061602677e+00	1.501074110860215114e+04	2.797212682917022963e+00
1.140950030842423413e+00	1.485426839853262027e+04	2.775139040238653099e+00
1.147050031623244148e+00	1.468764542576575695e+04	2.752175321391349794e+00
1.153150032404065106e+00	1.453345473061375196e+04	2.730432627014394154e+00
1.159250033184886064e+00	1.439765884079141688e+04	2.710479145764172593e+00
1.165350033965706800e+00	1.426915802798124787e+04	2.691277050267593562e+00
1.171450034746527757e+00	1.411540957626417367e+04	2.669752628212426426e+00
1.177550035527348493e+00	1.397932564630987690e+04	2.649953903768867747e+00
1.183650036308169229e+00	1.385528218180440308e+04	2.631356219324024970e+00
1.189750037088990187e+00	1.372936306202885135e+04	2.612640537574609567e+00
1.195850037869811144e+00	1.360785570844956965e+04	2.594403519732774832e+00
1.201950038650631880e+00	1.349543859108871948e+04	2.577092655602820859e+00
1.208050039431452616e+00	1.339638188065682516e+04	2.561118846955217521e+00
1.214150040212273574e+00	1.326152187880534075e+04	2.541778059307826076e+00
1.220250040993094531e+00	1.314801079084229423e+04	2.524535109546221179e+00
