9.030500003904103901e-01	2.546698316551933385e+04	4.132287228711312821e+00
9.091500011712313478e-01	2.484800001542208338e+04	4.068034389026031761e+00
9.152500019520521946e-01	2.442600692335840358e+04	4.019870376624912645e+00
9.213500027328729303e-01	2.403145511390358661e+04	3.974041515886505671e+00
9.274500035136937770e-01	2.364052402923744012e+04	3.928592485080924845e+00
9.335500042945146237e-01	2.326379992226455579e+04	3.884402389633205832e+00
9.396500050753355815e-01	2.289517480495053678e+04	3.840967088156509224e+00
9.457500058561564282e-01	2.253601240423059062e+04	3.798402681064609432e+00
9.518500066369771639e-01	2.219048528781622372e+04	3.757065424304967483e+00
9.579500074177980107e-01	2.183026684236625078e+04	3.714554051016775382e+00
9.640500081986188574e-01	2.147827045945721329e+04	3.672801137380487191e+00
9.701500089794398152e-01	2.116143123484430180e+04	3.634122544466484861e+00
9.762500097602604399e-01	2.081738496310775372e+04	3.593171965340288043e+00
9.823500105410813976e-01	2.048109029789519991e+04	3.552939319727279610e+00
9.884500113219022444e-01	2.014311826840280264e+04	3.512604960371072504e+00
9.945500121027232021e-01	1.981977603150497816e+04	3.473587942462467826e+00
1.000650012883544049e+00	1.956785775218452545e+04	3.440897211974069503e+00
1.006750013664364785e+00	1.930059704858138139e+04	3.406941087031739368e+00
1.012850014445185520e+00	1.900403705885939416e+04	3.370461306096647736e+00
1.018950015226006478e+00	1.875116000208667901e+04	3.337916823772096642e+00
1.025050016006827436e+00	1.853798387501429170e+04	3.308990313276169548e+00
1.031150016787648394e+00	1.831037844504231907e+04	3.278863933488696869e+00
1.037250017568468907e+00	1.804543826078015627e+04	3.245462032043331835e+00
1.043350018349289865e+00	1.781003755326152532e+04	3.214776747278048852e+00
1.049450019130110823e+00	1.756315732192004361e+04	3.183117700860938371e+00
1.055550019910931558e+00	1.734808746050094851e+04	3.154405595919403282e+00
1.061650020691752516e+00	1.716131642177224785e+04	3.128344763950815732e+00
1.067750021472573252e+00	1.692678714966053667e+04	3.097999299181127153e+00
1.073850022253394210e+00	1.672432034837481115e+04	3.070648514170001953e+00
1.079950023034214945e+00	1.656548784639947189e+04	3.047381337517552247e+00
1.086050023815035903e+00	1.638571806662342351e+04	3.022269365907114036e+00
1.092150024595856861e+00	1.619963087640880985e+04	2.996646918280189809e+00
1.098250025376677375e+00	1.601436152534602297e+04	2.971167820839734741e+00
1.104350026157498332e+00	1.583246774583100705e+04	2.946067682686709599e+00
1.110450026938319290e+00	1.567844600401210482e+04	2.923631185036554392e+00
1.116550027719140248e+00	1.549414039301779303e+04	2.898438114938663546e+00
1.122650028499960762e+00	1.531339198532463161e+04	2.873635456305032143e+00
1.128750029280781719e+00	1.514206659329584181e+04	2.849775439709795855e+00
1.134850030061602677e+00	1.499193256501784344e+04	2.827973257579266431e+00
1.140950030842423413e+00	1.484742118090865370e+04	2.806769152225442987e+00
1.147050031623244148e+00	1.468934994426031881e+04	2.784347022333888422e+00
1.153150032404065106e+00	1.453551876690397876e+04	2.762386028195789933e+00
1.159250033184886064e+00	1.440113409743810007e+04	2.742335242983107602e+00
