1.299550051143765428e+00	1.194568057588881493e+04	2.364936573304061707e+00
1.305650051924586386e+00	1.188332509975512403e+04	2.353231955764975236e+00
1.311750052705407121e+00	1.179782290053303950e+04	2.339284895931501129e+00
1.317850053486228079e+00	1.171487981099723402e+04	2.325638566226029269e+00
1.323950054267049037e+00	1.163557235331203810e+04	2.312399917512494518e+00
1.330050055047869551e+00	1.156210944320666204e+04	2.299788925504720360e+00
1.336150055828690508e+00	1.150820651181456196e+04	2.289170787897937487e+00
1.342250056609511466e+00	1.143480047081332668e+04	2.276659691009264019e+00
1.348350057390332202e+00	1.136207087284027693e+04	2.264261066361249686e+00
1.354450058171153159e+00	1.128492045029805922e+04	2.251465880888553706e+00
1.360550058951973895e+00	1.121900516778594647e+04	2.239835160308360607e+00
1.366650059732794853e+00	1.116003190679319050e+04	2.228941781325450844e+00
1.372750060513615589e+00	1.110274676026015550e+04	2.218261117746924249e+00
1.378850061294436324e+00	1.104356198610814317e+04	2.207434166603002179e+00
1.384950062075257504e+00	1.098354612487282611e+04	2.196566875226489302e+00
1.391050062856078240e+00	1.093537998907375550e+04	2.186926834518525098e+00
1.397150063636898976e+00	1.089201480290836298e+04	2.177808898636664381e+00
1.403250064417719933e+00	1.085183528427836973e+04	2.169050823768755798e+00
1.409350065198540669e+00	1.080121579537264370e+04	2.159290256065216962e+00
1.415450065979361627e+00	1.074759022557617209e+04	2.149269554205585742e+00
1.421550066760182363e+00	1.069507410216221251e+04	2.139399527084983266e+00
1.427650067541003320e+00	1.066029814612906011e+04	2.131342885150180777e+00
1.433750068321824278e+00	1.062924063134377320e+04	2.123696135237768789e+00
1.439850069102644792e+00	1.058039007088786457e+04	2.114309835972523199e+00
1.445950069883465749e+00	1.054450067765787571e+04	2.106256334015034870e+00
1.452050070664286707e+00	1.050838081490058357e+04	2.098216985239271359e+00
1.458150071445107443e+00	1.045558533448383241e+04	2.088549535756516917e+00
1.464250072225928401e+00	1.041740421612737555e+04	2.080378056373324291e+00
1.470350073006749136e+00	1.038306325885571277e+04	2.072625894452019057e+00
1.476450073787570094e+00	1.034425258953939556e+04	2.064463089179071176e+00
1.482550074568390830e+00	1.031094724858522204e+04	2.056884667879697481e+00
1.488650075349211788e+00	1.027306145048885810e+04	2.048883973305022810e+00
1.494750076130032745e+00	1.023070693805142037e+04	2.040472039185499131e+00
1.500850076910853259e+00	1.019936607544901744e+04	2.033192171773304580e+00
1.506950077691674217e+00	1.016134359196200239e+04	2.025279659952356148e+00
1.513050078472495175e+00	1.010713237016325002e+04	2.015786603767230289e+00
1.519150079253315910e+00	1.006754249434986195e+04	2.007783965973223506e+00
1.525250080034136868e+00	1.003692197373322597e+04	2.000707879557479085e+00
1.531350080814957604e+00	1.001084100441194460e+04	1.994115548088283063e+00
1.537450081595778562e+00	9.968579278407576567e+03	1.985942818071159133e+00
1.543550082376599297e+00	9.934128573741960281e+03	1.978579359634200729e+00
1.549650083157420033e+00	9.906291646117420896e+03	1.971905078324640792e+00
1.555750083938241213e+00	9.876890319277252274e+03	1.965105127841299870e+00
1.561850084719061948e+00	9.848273187452061393e+03	1.958412946937398758e+00
1.567950085499882684e+00	9.822947479741895222e+03	1.952077246041846736e+00
1.574050086280703642e+00	9.791452970787957383e+03	1.945157623706391670e+00
1.580150087061524378e+00	9.777309524818081627e+03	1.939989169745609754e+00
1.586250087842345335e+00	9.746421619641632788e+03	1.933186906612711642e+00
1.592350088623166071e+00	9.721149787924863631e+03	1.926969737297666629e+00
1.598450089403987029e+00	9.704214767334242424e+03	1.921605731716086618e+00
1.604550090184807765e+00	9.677147069170958275e+03	1.915265215419634570e+00
1.610650090965628500e+00	9.650236010469954635e+03	1.908967411507309198e+00
1.616750091746449680e+00	9.635715432546312513e+03	1.903921046019679153e+00
1.622850092527270416e+00	9.614504254405826941e+03	1.898238987265866706e+00
1.628950093308091152e+00	9.587782759385287136e+03	1.892039000497749202e+00
1.635050094088912109e+00	9.566984630527498666e+03	1.886449218537247230e+00
1.641150094869732845e+00	9.555975969210372568e+03	1.881848729299991918e+00
1.647250095650553803e+00	9.546435927565060410e+03	1.877415568538236101e+00
1.653350096431374538e+00	9.529944885068160147e+03	1.872322032338462172e+00
1.659450097212195496e+00	9.508169006700603859e+03	1.866733487433191119e+00
1.665550097993016454e+00	9.491685945832354264e+03	1.861688424266069841e+00
1.671650098773836968e+00	9.484431643092020749e+03	1.857570588153296010e+00
1.677750099554657925e+00	9.473708324999173783e+03	1.853134377319779036e+00
1.683850100335478883e+00	9.456952891053202620e+03	1.848130446865063892e+00
1.689950101116299619e+00	9.436159750713321046e+03	1.842754988919059755e+00
1.696050101897120577e+00	9.418512369765583571e+03	1.837709567645512632e+00
1.702150102677941312e+00	9.404233236108639176e+03	1.833014857320940161e+00
1.708250103458762270e+00	9.399588925937237946e+03	1.829279515456595506e+00
1.714350104239583006e+00	9.398375718382259947e+03	1.825896498131450940e+00
1.720450105020403742e+00	9.393508920312209739e+03	1.822176899632634406e+00
1.726550105801224921e+00	9.380469932206940939e+03	1.817684433156363522e+00
1.732650106582045435e+00	9.365233003111854487e+03	1.812999844546733463e+00
1.738750107362866393e+00	9.368318900289114026e+03	1.810107111204536823e+00
1.744850108143687351e+00	9.362054319501527061e+03	1.806328167188326672e+00
1.750950108924508086e+00	9.349309653952770532e+03	1.801943334054732393e+00
1.757050109705329044e+00	9.352382580983470689e+03	1.799100400295825963e+00
1.763150110486149780e+00	9.355400634317194999e+03	1.796267384645550580e+00
1.769250111266970737e+00	9.354697253292310052e+03	1.793092819155836182e+00
1.775350112047791473e+00	9.347825071023651617e+03	1.789344157275069236e+00
1.781450112828612209e+00	9.333187761780985966e+03	1.784871018983391400e+00
1.787550113609433389e+00	9.332978244028892732e+03	1.781795049410750620e+00
1.793650114390254124e+00	9.342801633491320899e+03	1.779690540313691782e+00
1.799750115171075082e+00	9.348674116771420813e+03	1.777222284752235204e+00
1.805850115951895818e+00	9.354466783765006767e+03	1.774759697723777618e+00
1.811950116732716554e+00	9.351815885349236851e+03	1.771510717189315409e+00
1.818050117513537511e+00	9.350164685922025456e+03	1.768372144590250716e+00
1.824150118294358247e+00	9.352097237759191557e+03	1.765587335921717793e+00
1.830250119075178983e+00	9.362776656894457119e+03	1.763640708769810272e+00
1.836350119856000163e+00	9.366854271431624511e+03	1.761084338396433413e+00
1.842450120636821120e+00	9.373868127608840950e+03	1.758816666908024962e+00
1.848550121417641412e+00	9.383812239204618891e+03	1.756835346402844555e+00
1.854650122198462592e+00	9.395363651270025002e+03	1.755014925229549050e+00
1.860750122979283550e+00	9.402219870281380281e+03	1.752766935727200437e+00
1.866850123760104285e+00	9.414697151270323957e+03	1.751053552781182798e+00
1.872950124540925021e+00	9.420994656276097885e+03	1.748776152668096717e+00
1.879050125321745979e+00	9.420903865250189483e+03	1.745918708884723669e+00
1.885150126102566714e+00	9.434318987605645816e+03	1.744324102677752508e+00
1.891250126883387450e+00	9.443646518388119148e+03	1.742361246708687528e+00
1.897350127664208630e+00	9.448439486393148400e+03	1.739991292309335247e+00
1.903450128445029144e+00	9.459652676944460836e+03	1.738223253882840602e+00
1.909550129225849879e+00	9.469870159321540996e+03	1.736373399399542272e+00
1.915650130006671059e+00	9.481590183292204529e+03	1.734670779125085049e+00
1.921750130787492017e+00	9.492384338339332317e+03	1.732892754499499421e+00
1.927850131568312753e+00	9.504824704295762785e+03	1.731274060153975336e+00
1.933950132349133488e+00	9.519632620850847161e+03	1.729879153883580489e+00
1.940050133129954668e+00	9.525458212062620078e+03	1.727677460610991478e+00
1.946150133910775182e+00	9.539950854285983951e+03	1.726271087125536896e+00
1.952250134691595918e+00	9.553695218823300820e+03	1.724804769727999565e+00
1.958350135472417097e+00	9.572755348042295736e+03	1.723824988404704328e+00
1.964450136253237833e+00	9.588261657104358164e+03	1.722531487781588488e+00
1.970550137034058347e+00	9.605456080626143375e+03	1.721396249250022770e+00
1.976650137814879526e+00	9.619650409478668735e+03	1.719999030348541735e+00
1.982750138595700484e+00	9.633999382386311481e+03	1.718623025614478772e+00
1.988850139376520776e+00	9.647178048992975164e+03	1.717150166436863579e+00
1.994950140157341956e+00	9.661260635044383889e+03	1.715765278646207204e+00
2.001050140938163135e+00	9.684123012612082675e+03	1.715165350154887580e+00
2.007150141718983871e+00	9.699192327505492358e+03	1.713880401564294997e+00
2.013250142499804607e+00	9.706324910408895448e+03	1.711902474638574700e+00
2.019350143280625343e+00	9.725545669904495298e+03	1.710997847769019309e+00
2.025450144061446078e+00	9.742412846651583095e+03	1.709891609209179375e+00
2.031550144842266814e+00	9.754562880865827537e+03	1.708378226700967062e+00
2.037650145623087994e+00	9.764616739855558990e+03	1.706689349772087860e+00
2.043750146403909174e+00	9.783637958634879396e+03	1.705790767635821714e+00
2.049850147184729465e+00	9.806604097375042329e+03	1.705240023864750265e+00
2.055950147965550645e+00	9.823268740295105090e+03	1.704145799331585831e+00
2.062050148746371381e+00	9.838081645368096360e+03	1.702897042987892018e+00
2.068150149527192116e+00	9.858106553950303351e+03	1.702104705259223527e+00
2.074250150308012852e+00	9.881424882054698173e+03	1.701600190646372246e+00
2.080350151088834032e+00	9.908675159973376140e+03	1.701436033475751897e+00
2.086450151869654768e+00	9.929297693000838990e+03	1.700705235629896839e+00
2.092550152650475503e+00	9.948046538702439648e+03	1.699818253910248655e+00
2.098650153431296683e+00	9.969140985523903510e+03	1.699135813437460341e+00
2.104750154212116975e+00	9.990571658452296106e+03	1.698485574301955792e+00
2.110850154992937711e+00	1.001097868750617818e+04	1.697751985201344738e+00
2.116950155773758890e+00	1.003395380557857243e+04	1.697239456659456192e+00
2.123050156554580070e+00	1.005461524904570979e+04	1.696534468847559873e+00
2.129150157335400806e+00	1.008512502456480979e+04	1.696661782207430802e+00
2.135250158116221542e+00	1.011517685414004882e+04	1.696749870213704270e+00
2.141350158897042721e+00	1.013397658272430090e+04	1.695896127792872132e+00
2.147450159677863013e+00	1.016190629678190999e+04	1.695808722432969207e+00
2.153550160458683749e+00	1.019182343637366102e+04	1.695887090765420213e+00
2.159650161239504929e+00	1.021951469927531616e+04	1.695780267621217030e+00
2.165750162020325664e+00	1.024784349476548414e+04	1.695726711843254852e+00
2.171850162801146400e+00	1.027758902934123580e+04	1.695790262980221064e+00
2.177950163581967580e+00	1.031314618727862035e+04	1.696331399147198660e+00
2.184050164362788315e+00	1.034187007338702097e+04	1.696308936348101870e+00
2.190150165143608607e+00	1.036556154263085773e+04	1.695874902747240620e+00
2.196250165924429787e+00	1.038756789052571730e+04	1.695305597067297665e+00
2.202350166705250967e+00	1.040770853272336535e+04	1.694587309580897205e+00
2.208450167486071702e+00	1.043910825983707218e+04	1.694786827663679718e+00
2.214550168266892438e+00	1.046852654763812461e+04	1.694824754261701205e+00
2.220650169047713618e+00	1.049077334209609944e+04	1.694283386073784037e+00
2.226750169828534354e+00	1.051832991501426659e+04	1.694172419934629081e+00
2.232850170609354645e+00	1.054299115213922232e+04	1.693829412478345731e+00
2.238950171390175825e+00	1.056402773215296475e+04	1.693197680923503201e+00
2.245050172170997005e+00	1.059132789525071348e+04	1.693069789506945977e+00
2.251150172951817297e+00	1.062159123798520886e+04	1.693178702386662904e+00
2.257250173732638476e+00	1.064829976285918929e+04	1.693004367851281611e+00
2.263350174513459656e+00	1.067526170444284253e+04	1.692850974762470040e+00
2.269450175294280392e+00	1.070722114326571318e+04	1.693093482472582956e+00
2.275550176075100683e+00	1.073506505481532258e+04	1.693010077046570361e+00
2.281650176855921863e+00	1.076251686885744311e+04	1.692896200562392206e+00
2.287750177636742599e+00	1.079253976502882142e+04	1.692984518750026535e+00
2.293850178417563335e+00	1.081252376776419078e+04	1.692286863058844348e+00
2.299950179198384514e+00	1.084335779694724442e+04	1.692439513114634586e+00
2.306050179979205250e+00	1.086344456315149728e+04	1.691754636916675603e+00
2.312150180760025986e+00	1.089028378719463944e+04	1.691597551467730609e+00
2.318250181540846722e+00	1.092632582907258256e+04	1.692153972097654835e+00
2.324350182321667901e+00	1.094810669595804757e+04	1.691605802902012679e+00
2.330450183102488637e+00	1.096721471494895013e+04	1.690854233622250957e+00
2.336550183883309373e+00	1.099052705683185741e+04	1.690429556820695511e+00
2.342650184664130553e+00	1.102282571487240057e+04	1.690696225487861026e+00
2.348750185444951288e+00	1.105545261739122543e+04	1.690986487133418592e+00
2.354850186225772024e+00	1.108175308150041383e+04	1.690792553712703983e+00
2.360950187006592760e+00	1.110950121350620975e+04	1.690709688353290829e+00
2.367050187787413495e+00	1.113320964371093032e+04	1.690320530688298462e+00
2.373150188568234231e+00	1.115888155456383902e+04	1.690081913614399411e+00
2.379250189349055411e+00	1.118758748200777518e+04	1.690073600045302715e+00
2.385350190129876591e+00	1.120993903534179844e+04	1.689586446996368618e+00
2.391450190910697327e+00	1.124076208978545765e+04	1.689738422093713055e+00
2.397550191691518062e+00	1.126567275280576177e+04	1.689446264233263273e+00
2.403650192472338798e+00	1.129449940238304589e+04	1.689448373641567080e+00
2.409750193253159534e+00	1.133098143154038371e+04	1.690021393145947570e+00
2.415850194033980269e+00	1.136428677249455723e+04	1.690354996868958182e+00
2.421950194814801449e+00	1.140124869707454855e+04	1.690957951253278413e+00
2.428050195595622185e+00	1.143742044041807276e+04	1.691499141118006477e+00
2.434150196376442921e+00	1.148011018125886039e+04	1.692517900046811130e+00
2.440250197157264100e+00	1.153256045623644786e+04	1.694247966840144226e+00
2.446350197938084836e+00	1.159571609064241784e+04	1.696750949849494594e+00
2.452450198718905128e+00	1.166957808218035279e+04	1.700017710614225797e+00
2.458550199499726308e+00	1.175590338685708957e+04	1.704165480860401427e+00
2.464650200280547487e+00	1.185479377043793284e+04	1.709188582160395820e+00
2.470750201061368223e+00	1.195707035997403545e+04	1.714414844939864180e+00
2.476850201842188959e+00	1.205910151442911410e+04	1.719581893285537344e+00
2.482950202623009694e+00	1.213697926288216877e+04	1.722994396534820449e+00
2.489050203403830430e+00	1.216916218730727087e+04	1.723151156577877208e+00
2.495150204184651166e+00	1.214949944512511138e+04	1.719641837656743277e+00
2.501250204965472346e+00	1.209716590146654744e+04	1.713829811715110507e+00
2.507350205746293526e+00	1.204862562682445241e+04	1.708295431660586949e+00
2.513450206527113817e+00	1.201220345988199733e+04	1.703629659576724853e+00
2.519550207307934997e+00	1.198123074990112946e+04	1.699360304741652117e+00
2.525650208088755733e+00	1.196575736505725399e+04	1.696199832414254205e+00
2.531750208869576468e+00	1.196442642847966999e+04	1.694050249229887006e+00
2.537850209650397204e+00	1.196925032529572127e+04	1.692343439411988726e+00
2.543950210431218384e+00	1.198684283254648471e+04	1.691544242081003846e+00
2.550050211212039120e+00	1.201667816044456049e+04	1.691610377879303240e+00
2.556150211992859855e+00	1.204423972188063453e+04	1.691516457611782043e+00
2.562250212773681035e+00	1.208026879361202009e+04	1.692016006605284950e+00
2.568350213554501771e+00	1.211650838079907953e+04	1.692527649201846396e+00
2.574450214335322062e+00	1.215920909637926161e+04	1.693486622951459131e+00
2.580550215116143242e+00	1.219648729299455408e+04	1.694063876032533944e+00
2.586650215896964422e+00	1.223638246610385067e+04	1.694819362604693902e+00
2.592750216677785158e+00	1.228310692022780495e+04	1.696042419461610162e+00
2.598850217458605893e+00	1.233070536268906108e+04	1.697318903551497060e+00
2.604950218239427073e+00	1.238459632163818424e+04	1.699020030199621223e+00
2.611050219020247365e+00	1.244981919786480830e+04	1.701485925604522942e+00
2.617150219801068101e+00	1.255338382272449417e+04	1.706544779816935087e+00
2.623250220581889280e+00	1.272552360784429402e+04	1.716195402888229360e+00
2.629350221362710016e+00	1.305166392927052766e+04	1.736019629653479335e+00
2.635450222143530752e+00	1.369123183308884472e+04	1.775975216872691220e+00
2.641550222924351932e+00	1.494103316002525935e+04	1.853109399152522707e+00
2.647650223705173111e+00	1.699200941919099205e+04	1.973919196378256968e+00
2.653750224485993403e+00	2.001112430952555223e+04	2.139637238697189581e+00
2.659850225266814139e+00	2.349508127087564935e+04	2.315748662120606483e+00
2.665950226047635319e+00	2.587035609065635799e+04	2.427190299696134090e+00
2.672050226828456054e+00	2.676207362060097148e+04	2.465831031474490675e+00
2.678150227609276790e+00	2.607464587598307480e+04	2.431165791721574543e+00
2.684250228390097970e+00	2.363809808845449152e+04	2.312142973351424047e+00
2.690350229170918706e+00	2.064994593106498360e+04	2.158599379995465917e+00
2.696450229951739441e+00	1.804183902190097433e+04	2.015386143004727071e+00
2.702550230732560177e+00	1.606370609891657114e+04	1.899534228883571263e+00
2.708650231513381357e+00	1.473937631444984800e+04	1.817486880323893272e+00
2.714750232294201648e+00	1.399315888629816982e+04	1.768879262134751107e+00
2.720850233075022828e+00	1.362934827074915484e+04	1.743763242260433666e+00
2.726950233855844008e+00	1.346850648098508645e+04	1.731491823382886652e+00
2.733050234636664300e+00	1.340641639400404711e+04	1.725555404688523975e+00
2.739150235417485035e+00	1.339446091198817521e+04	1.722852438412606713e+00
2.745250236198306215e+00	1.340665384745641859e+04	1.721708552128155434e+00
2.751350236979127395e+00	1.343384226775305069e+04	1.721530029341457269e+00
2.757450237759947687e+00	1.347153251594746143e+04	1.722023542436550425e+00
2.763550238540768866e+00	1.351066843663131476e+04	1.722606807630587822e+00
2.769650239321590046e+00	1.354896828171395646e+04	1.723134047786368805e+00
2.775750240102410338e+00	1.359196331985065081e+04	1.723956503224594483e+00
2.781850240883231073e+00	1.363543226718850929e+04	1.724804833843016416e+00
2.787950241664052253e+00	1.367921349574734450e+04	1.725668632785006817e+00
2.794050242444872545e+00	1.372127568103543308e+04	1.726419985201845142e+00
2.800150243225693725e+00	1.376950068134580579e+04	1.727554283052900930e+00
2.806250244006514905e+00	1.381956145624594865e+04	1.728797628720693202e+00
2.812350244787335196e+00	1.386885300168483627e+04	1.729986603013519808e+00
2.818450245568156376e+00	1.392404197299335647e+04	1.731536235166025950e+00
2.824550246348977112e+00	1.398963998576658560e+04	1.733722785682475953e+00
2.830650247129798291e+00	1.405420437762948677e+04	1.735833204703819632e+00
2.836750247910618583e+00	1.412157032114895082e+04	1.738104280192118267e+00
2.842850248691439763e+00	1.419061739520306583e+04	1.740465618480969034e+00
2.848950249472260943e+00	1.424922350127786922e+04	1.742175355840173578e+00
2.855050250253081234e+00	1.429396452068200597e+04	1.743030831712118145e+00
2.861150251033902414e+00	1.433213865511339282e+04	1.743482758348607220e+00
2.867250251814723150e+00	1.436790732621003372e+04	1.743786587073798522e+00
2.873350252595543441e+00	1.440569634705900171e+04	1.744211298422001732e+00
2.879450253376364621e+00	1.444372880758183055e+04	1.744648717706145380e+00
2.885550254157185801e+00	1.448853168460801498e+04	1.745491963224574450e+00
2.891650254938006981e+00	1.453064674818591811e+04	1.746169650108486238e+00
2.897750255718827272e+00	1.457834396330173331e+04	1.747178658316815403e+00
2.903850256499648452e+00	1.462999507771062235e+04	1.748419018800814184e+00
2.909950257280469188e+00	1.468356776921728124e+04	1.749767685112683768e+00
2.916050258061289480e+00	1.474420120896948174e+04	1.751528996191715537e+00
2.922150258842110659e+00	1.480533848903028593e+04	1.753310897487201592e+00
2.928250259622931839e+00	1.486842328648197872e+04	1.755198399244329188e+00
2.934350260403752131e+00	1.492474764446612789e+04	1.756678087884527617e+00
2.940450261184573311e+00	1.497974206357627554e+04	1.758072234327350714e+00
2.946550261965394490e+00	1.504097811629163880e+04	1.759824568558110647e+00
2.952650262746215226e+00	1.511200862506557132e+04	1.762138932476051911e+00
2.958750263527035518e+00	1.517747194785531065e+04	1.764117072836286715e+00
2.964850264307856698e+00	1.523736110073579039e+04	1.765761783771927274e+00
2.970950265088677877e+00	1.529464026104733603e+04	1.767247308117070759e+00
2.977050265869498169e+00	1.534721425126901704e+04	1.768454312657562921e+00
2.983150266650319349e+00	1.540258280922218728e+04	1.769816006165670252e+00
2.989250267431140085e+00	1.545826664150708166e+04	1.771189041761720206e+00
2.995350268211960376e+00	1.550654950862517580e+04	1.772132454327285167e+00
3.001450268992781556e+00	1.556342759209700125e+04	1.773561233636477885e+00
3.007550269773602736e+00	1.562438329010599227e+04	1.775214610452660269e+00
3.013650270554423916e+00	1.568158862035251332e+04	1.776647197146535406e+00
3.019750271335244207e+00	1.573213926771112347e+04	1.777696781601703524e+00
3.025850272116065387e+00	1.578179597266080054e+04	1.778691029897921272e+00
3.031950272896886123e+00	1.583726829178643857e+04	1.780007462418375930e+00
3.038050273677706414e+00	1.589592927155821781e+04	1.781496209253645491e+00
3.044150274458527594e+00	1.595367136633153132e+04	1.782926282011511265e+00
3.050250275239348774e+00	1.601210686509391599e+04	1.784388007057041925e+00
3.056350276020169066e+00	1.607472373956593219e+04	1.786074894508655309e+00
3.062450276800990245e+00	1.613967723582557846e+04	1.787882771058277864e+00
3.068550277581811425e+00	1.620229810111192091e+04	1.789552691395672523e+00
3.074650278362631717e+00	1.625960918793807105e+04	1.790921904450067936e+00
3.080750279143452453e+00	1.631976372997120052e+04	1.792440689780845364e+00
3.086850279924273632e+00	1.637940245925274940e+04	1.793923818586263152e+00
3.092950280705094812e+00	1.644090789193509045e+04	1.795501684729551295e+00
3.099050281485915104e+00	1.649873578921640365e+04	1.796871582327250305e+00
3.105150282266736284e+00	1.655742769779920491e+04	1.798281855316674838e+00
3.111250283047557463e+00	1.661210684257763205e+04	1.799468049574846962e+00
3.117350283828377755e+00	1.666374099602563729e+04	1.800484209886975329e+00
3.123450284609198491e+00	1.672146912294881258e+04	1.801824075119852431e+00
3.129550285390019670e+00	1.677961229456184810e+04	1.803179903588894462e+00
3.135650286170839962e+00	1.683436427170171737e+04	1.804347589682602226e+00
3.141750286951661142e+00	1.688874510310930418e+04	1.805490032423157976e+00
3.147850287732482322e+00	1.693918700077754329e+04	1.806417195852611846e+00
3.153950288513303502e+00	1.698915000072670955e+04	1.807314715081095313e+00
3.160050289294123793e+00	1.704735802307253471e+04	1.808645647008162882e+00
3.166150290074944529e+00	1.709660866266458470e+04	1.809496391808938620e+00
3.172250290855765709e+00	1.714568769724063168e+04	1.810334297507234069e+00
3.178350291636586000e+00	1.719218667035519320e+04	1.811032604208757446e+00
3.184450292417407180e+00	1.724568952261115192e+04	1.812095867037550878e+00
3.190550293198228360e+00	1.729240200429212928e+04	1.812798437495583892e+00
3.196650293979048651e+00	1.734199585391617802e+04	1.813648624868994252e+00
3.202750294759869831e+00	1.738772260445873690e+04	1.814293325006341773e+00
3.208850295540690567e+00	1.742939069683217531e+04	1.814723963377568250e+00
3.214950296321511747e+00	1.747049009816421312e+04	1.815123226208481766e+00
3.221050297102332038e+00	1.750137301482275871e+04	1.814991116679197658e+00
3.227150297883153218e+00	1.753647023140911915e+04	1.815077526996635493e+00
3.233250298663974398e+00	1.757593539427483120e+04	1.815389113602780879e+00
3.239350299444794690e+00	1.760940834943067966e+04	1.815390531415346898e+00
3.245450300225615425e+00	1.764051874250578112e+04	1.815270306243851772e+00
3.251550301006436605e+00	1.767007072258674089e+04	1.815070406003884473e+00
3.257650301787256897e+00	1.769825784416835086e+04	1.814801179430292288e+00
3.263750302568078077e+00	1.771988207159153535e+04	1.814196914499529578e+00
