9.030500003904103901e-01	2.544238431924174802e+04	4.158109409415155611e+00
9.091500011712313478e-01	2.483987173661486304e+04	4.094763547795976955e+00
9.152500019520521946e-01	2.442275150994228534e+04	4.046675354284634984e+00
9.213500027328729303e-01	2.401906860267001684e+04	3.999776317761220223e+00
9.274500035136937770e-01	2.362939841131676440e+04	3.954121611679371373e+00
9.335500042945146237e-01	2.326012461823875128e+04	3.910255737261159048e+00
9.396500050753355815e-01	2.289331738506263719e+04	3.866679949244694381e+00
9.457500058561564282e-01	2.252831681648024460e+04	3.823332755597483423e+00
9.518500066369771639e-01	2.217148245233651687e+04	3.780750181701861390e+00
9.579500074177980107e-01	2.181438050869282597e+04	3.738211420271717156e+00
9.640500081986188574e-01	2.147619221075692258e+04	3.697359329283718132e+00
9.701500089794398152e-01	2.116254477553174002e+04	3.658695378888375149e+00
9.762500097602604399e-01	2.082633012789254281e+04	3.618149833671139515e+00
9.823500105410813976e-01	2.048212229714547721e+04	3.576959223742611105e+00
9.884500113219022444e-01	2.014689548059260051e+04	3.536594631960785051e+00
9.945500121027232021e-01	1.984634736960988084e+04	3.499326610264602788e+00
1.000650012883544049e+00	1.957618864469418259e+04	3.464809699671222099e+00
1.006750013664364785e+00	1.930160982833927483e+04	3.429977536866058774e+00
1.012850014445185520e+00	1.899288545353819427e+04	3.392166365084804180e+00
1.018950015226006478e+00	1.874888715146456525e+04	3.360194726818337863e+00
1.025050016006827436e+00	1.853868836517550517e+04	3.331340353221537764e+00
1.031150016787648394e+00	1.829916447519145368e+04	3.299936800514211122e+00
1.037250017568468907e+00	1.804347516203305349e+04	3.267143172941257223e+00
1.043350018349289865e+00	1.781619756089309158e+04	3.236988589268547933e+00
1.049450019130110823e+00	1.756907883923720510e+04	3.205096836189735399e+00
1.055550019910931558e+00	1.735656438374171921e+04	3.176426953694177602e+00
1.061650020691752516e+00	1.717293644298639992e+04	3.150480883032538149e+00
1.067750021472573252e+00	1.694059293823062762e+04	3.120136614260032637e+00
1.073850022253394210e+00	1.672606660679558263e+04	3.091491359701490804e+00
1.079950023034214945e+00	1.654834955755068222e+04	3.066318683699087888e+00
1.086050023815035903e+00	1.635756235626444868e+04	3.040009775085133370e+00
1.092150024595856861e+00	1.616909484793652337e+04	3.013985284505527051e+00
1.098250025376677375e+00	1.600708350821378372e+04	2.990499482669589426e+00
1.104350026157498332e+00	1.583517172699248113e+04	2.966163323685669706e+00
1.110450026938319290e+00	1.568066166671038263e+04	2.943530419143603361e+00
1.116550027719140248e+00	1.550732849513778092e+04	2.919201273534251406e+00
1.122650028499960762e+00	1.533595790854421830e+04	2.895120772944910659e+00
1.128750029280781719e+00	1.516287018583624194e+04	2.870939426730095168e+00
1.134850030061602677e+00	1.500789739408804598e+04	2.848535734141542264e+00
1.140950030842423413e+00	1.485722699903659304e+04	2.826606268334067362e+00
1.147050031623244148e+00	1.468914985335608617e+04	2.803081090809148801e+00
1.153150032404065106e+00	1.454586505487875002e+04	2.781980845767891175e+00
1.159250033184886064e+00	1.441189222418765894e+04	2.761836458895322366e+00
1.165350033965706800e+00	1.428184858720652119e+04	2.742134614681758453e+00
1.171450034746527757e+00	1.414584979744429438e+04	2.721924824192631043e+00
1.177550035527348493e+00	1.401358504942588661e+04	2.702135728914063950e+00
1.183650036308169229e+00	1.388370236251991446e+04	2.682637115785422299e+00
1.189750037088990187e+00	1.376771972648034716e+04	2.664543403610081018e+00
1.195850037869811144e+00	1.363923328147642860e+04	2.645300295606032304e+00
1.201950038650631880e+00	1.350220340529517853e+04	2.625283320453248415e+00
1.208050039431452616e+00	1.339083802453689714e+04	2.607817381047965455e+00
1.214150040212273574e+00	1.325965465983600006e+04	2.588477383566825107e+00
1.220250040993094531e+00	1.314896124564153070e+04	2.571191574891948051e+00
1.226350041773915267e+00	1.306133298315612228e+04	2.556220596668661749e+00
1.232450042554736225e+00	1.296124215516312142e+04	2.540090106588301921e+00
1.238550043335556960e+00	1.285608341167837534e+04	2.523519679613144273e+00
1.244650044116377918e+00	1.275436598198824322e+04	2.507342128586770080e+00
1.250750044897198654e+00	1.266334972042061781e+04	2.492272212177491841e+00
1.256850045678019612e+00	1.256209502219658498e+04	2.476249409131589196e+00
1.262950046458840569e+00	1.245995006886929696e+04	2.460190744034487675e+00
1.269050047239661083e+00	1.238310747329585683e+04	2.446683487195537410e+00
1.275150048020482041e+00	1.230196348696364112e+04	2.432806333686880151e+00
1.281250048801302999e+00	1.219027922386893988e+04	2.415958453215419244e+00
1.287350049582123734e+00	1.210318109069360435e+04	2.401594220851108741e+00
1.293450050362944692e+00	1.202900523667804737e+04	2.388563653491129646e+00
1.299550051143765428e+00	1.194892251490395029e+04	2.374998043683955284e+00
1.305650051924586386e+00	1.187027627255069638e+04	2.361625320282137341e+00
1.311750052705407121e+00	1.179909107211929404e+04	2.349044759533793325e+00
1.317850053486228079e+00	1.170818646966631422e+04	2.334548777447631451e+00
1.323950054267049037e+00	1.164616033444974710e+04	2.322979017835027804e+00
1.330050055047869551e+00	1.156876044924105008e+04	2.309923991232230467e+00
1.336150055828690508e+00	1.149766175947504780e+04	2.297544708120485613e+00
1.342250056609511466e+00	1.143745838385972093e+04	2.286301078873354431e+00
1.348350057390332202e+00	1.136916525509143139e+04	2.274295419134606533e+00
1.354450058171153159e+00	1.130341815532465262e+04	2.262589935769889316e+00
1.360550058951973895e+00	1.124040519495973240e+04	2.251203225069569491e+00
1.366650059732794853e+00	1.116814062308675602e+04	2.238933934702669326e+00
1.372750060513615589e+00	1.109622008199944503e+04	2.226741564185508615e+00
1.378850061294436324e+00	1.103793704196842555e+04	2.215960246232669295e+00
1.384950062075257504e+00	1.099061872580799536e+04	2.206322769601407607e+00
1.391050062856078240e+00	1.093820332195469746e+04	2.196216475300208693e+00
1.397150063636898976e+00	1.089246030465494187e+04	2.186822252640617137e+00
1.403250064417719933e+00	1.084468629859420253e+04	2.177265863853630190e+00
1.409350065198540669e+00	1.078905088729963973e+04	2.166961320071881136e+00
1.415450065979361627e+00	1.074130806531596500e+04	2.157489834341513646e+00
1.421550066760182363e+00	1.069460940694491910e+04	2.148163313184944467e+00
1.427650067541003320e+00	1.065680525210265841e+04	2.139769523589106548e+00
1.433750068321824278e+00	1.062553064062223166e+04	2.132069739273576570e+00
1.439850069102644792e+00	1.058279537785211505e+04	2.123258273444214250e+00
1.445950069883465749e+00	1.053768308365941084e+04	2.114246480542306017e+00
1.452050070664286707e+00	1.050024509023814971e+04	2.106042107309554545e+00
1.458150071445107443e+00	1.045434414067713988e+04	2.097026100473012633e+00
1.464250072225928401e+00	1.042257762552949134e+04	2.089464084028003210e+00
1.470350073006749136e+00	1.039407135534189729e+04	2.082264292431549535e+00
1.476450073787570094e+00	1.035493835644155843e+04	2.074035367956667653e+00
1.482550074568390830e+00	1.031960579119104477e+04	2.066222313358724971e+00
1.488650075349211788e+00	1.029037222785129961e+04	2.059054299740907368e+00
1.494750076130032745e+00	1.023991639116313127e+04	2.049797061069754900e+00
1.500850076910853259e+00	1.020045948023652272e+04	2.041674673730553558e+00
1.506950077691674217e+00	1.017311104465214521e+04	2.034797335506094207e+00
1.513050078472495175e+00	1.012857112916424376e+04	2.026233559514621696e+00
1.519150079253315910e+00	1.007785676641784084e+04	2.017084869801258229e+00
1.525250080034136868e+00	1.004351203225365134e+04	2.009606587430615932e+00
1.531350080814957604e+00	1.001599258721440856e+04	2.002842829858894280e+00
1.537450081595778562e+00	9.978098903892838280e+03	1.995073238858759090e+00
1.543550082376599297e+00	9.946968141542090962e+03	1.988011006105248946e+00
1.549650083157420033e+00	9.922441361962941301e+03	1.981639069714790979e+00
1.555750083938241213e+00	9.884544660827461485e+03	1.973962247360542044e+00
1.561850084719061948e+00	9.847595553259512599e+03	1.966410410224646244e+00
1.567950085499882684e+00	9.826174104193070889e+03	1.960438174334574235e+00
1.574050086280703642e+00	9.798519863465879098e+03	1.953872867936188529e+00
1.580150087061524378e+00	9.777749256265884469e+03	1.948022220065014576e+00
1.586250087842345335e+00	9.745731256625793321e+03	1.941079390178744202e+00
1.592350088623166071e+00	9.721748689488294985e+03	1.934964968742198366e+00
1.598450089403987029e+00	9.696277334155522112e+03	1.928729997440540522e+00
1.604550090184807765e+00	9.670408633324688708e+03	1.922482957528420355e+00
1.610650090965628500e+00	9.644030927881147363e+03	1.916212546248203585e+00
1.616750091746449680e+00	9.628309123351471499e+03	1.911026895675247639e+00
1.622850092527270416e+00	9.607216616001149305e+03	1.905333781159424422e+00
1.628950093308091152e+00	9.587549522754001373e+03	1.899807670291772332e+00
1.635050094088912109e+00	9.578534306668841964e+03	1.895361022650170035e+00
1.641150094869732845e+00	9.566541514193138937e+03	1.890642868578854330e+00
1.647250095650553803e+00	9.544619108017746839e+03	1.884967731051760298e+00
1.653350096431374538e+00	9.518926446331624902e+03	1.878945459149799158e+00
1.659450097212195496e+00	9.494675293756195970e+03	1.873090518731637788e+00
1.665550097993016454e+00	9.477849975273673408e+03	1.867992242277626058e+00
1.671650098773836968e+00	9.466702170692584332e+03	1.863476252836202551e+00
1.677750099554657925e+00	9.454359311803396849e+03	1.858864761946315447e+00
