9.030500003904103901e-01	2.546294712930741662e+04	4.071965579694841963e+00
9.091500011712313478e-01	2.487247097688592112e+04	4.010941948206397711e+00
9.152500019520521946e-01	2.445766365824755849e+04	3.964069947017902162e+00
9.213500027328729303e-01	2.405281546294055806e+04	3.918080358525795504e+00
9.274500035136937770e-01	2.365739624018750692e+04	3.872932409077079363e+00
9.335500042945146237e-01	2.327346490282578088e+04	3.828797711966851924e+00
9.396500050753355815e-01	2.291183845453564572e+04	3.786575207071107840e+00
9.457500058561564282e-01	2.254943123873695731e+04	3.744365862508518994e+00
9.518500066369771639e-01	2.219377910775303826e+04	3.702789308881768715e+00
9.579500074177980107e-01	2.182699959390643198e+04	3.660346457003103016e+00
9.640500081986188574e-01	2.147926502380557577e+04	3.619557522260262061e+00
9.701500089794398152e-01	2.115570532915482545e+04	3.580872166674949231e+00
9.762500097602604399e-01	2.080897322597853417e+04	3.540285246708546385e+00
9.823500105410813976e-01	2.047343019593720601e+04	3.500697415124218281e+00
9.884500113219022444e-01	2.015106575031190368e+04	3.462286343200358996e+00
9.945500121027232021e-01	1.980749334576900219e+04	3.422092152698151590e+00
1.000650012883544049e+00	1.955127436677597871e+04	3.389499755528341041e+00
1.006750013664364785e+00	1.930590709224138118e+04	3.357935667729227802e+00
1.012850014445185520e+00	1.902757793409865189e+04	3.323580328132416550e+00
1.018950015226006478e+00	1.877785571190521659e+04	3.291792513421985422e+00
1.025050016006827436e+00	1.849748113567216933e+04	3.257380978872967070e+00
1.031150016787648394e+00	1.829917582760392906e+04	3.230267687330900639e+00
1.037250017568468907e+00	1.806758861764009998e+04	3.200301729601892742e+00
1.043350018349289865e+00	1.782136539057760456e+04	3.169106993268450356e+00
1.049450019130110823e+00	1.756753305399345118e+04	3.137291011801845997e+00
1.055550019910931558e+00	1.736971548464043371e+04	3.110542210160826215e+00
1.061650020691752516e+00	1.718704673277441543e+04	3.085232888356665537e+00
1.067750021472573252e+00	1.694214599092394201e+04	3.054402540082836293e+00
1.073850022253394210e+00	1.672964806458905878e+04	3.026546038036039832e+00
1.079950023034214945e+00	1.657309357610798543e+04	3.003824072745085783e+00
1.086050023815035903e+00	1.639861613570827831e+04	2.979559371422269010e+00
1.092150024595856861e+00	1.618983697609933188e+04	2.952244125177307499e+00
1.098250025376677375e+00	1.596733462263938054e+04	2.923725500492030616e+00
1.104350026157498332e+00	1.581385500866731309e+04	2.901585044352568588e+00
1.110450026938319290e+00	1.567850944301434174e+04	2.881187208550235024e+00
1.116550027719140248e+00	1.550901638383283534e+04	2.857724971430869232e+00
1.122650028499960762e+00	1.533927270792018862e+04	2.834303622060226679e+00
1.128750029280781719e+00	1.518085690825513848e+04	2.811992903912593711e+00
1.134850030061602677e+00	1.502181167503071993e+04	2.789688155361920607e+00
1.140950030842423413e+00	1.486183434034855782e+04	2.767358362501838531e+00
1.147050031623244148e+00	1.469815558932953354e+04	2.744741868787747840e+00
1.153150032404065106e+00	1.454994567408496914e+04	2.723628062659472882e+00
1.159250033184886064e+00	1.441803644938014986e+04	2.704103255932941430e+00
1.165350033965706800e+00	1.426517566595190146e+04	2.682673855404619445e+00
1.171450034746527757e+00	1.412916018249837907e+04	2.662885761985626765e+00
1.177550035527348493e+00	1.400276259805766495e+04	2.644065150168498857e+00
1.183650036308169229e+00	1.388132818880405648e+04	2.625775239203860245e+00
1.189750037088990187e+00	1.375841803256822641e+04	2.607406820278614479e+00
1.195850037869811144e+00	1.363526304306428028e+04	2.589074324669903948e+00
1.201950038650631880e+00	1.349639920407028512e+04	2.569304455235723150e+00
1.208050039431452616e+00	1.339410902134437492e+04	2.553071442819041970e+00
1.214150040212273574e+00	1.329543832256244968e+04	2.537244699561583605e+00
1.220250040993094531e+00	1.318701092165508635e+04	2.520546144174611758e+00
1.226350041773915267e+00	1.307273162007556675e+04	2.503343855564985621e+00
1.232450042554736225e+00	1.295681367063858488e+04	2.486037487968463910e+00
1.238550043335556960e+00	1.286522289451140750e+04	2.471119618201694124e+00
1.244650044116377918e+00	1.276460606042111976e+04	2.455390801141585477e+00
1.250750044897198654e+00	1.266964352534958562e+04	2.440260154713024043e+00
1.256850045678019612e+00	1.257903304620537347e+04	2.425603065498696864e+00
1.262950046458840569e+00	1.247908998555765356e+04	2.410098782834737552e+00
1.269050047239661083e+00	1.237137202278152108e+04	2.393892583249167760e+00
1.275150048020482041e+00	1.227542437117449845e+04	2.378873423207066740e+00
1.281250048801302999e+00	1.217477283630605234e+04	2.363446762434809223e+00
1.287350049582123734e+00	1.208238876183376124e+04	2.348870225742943685e+00
1.293450050362944692e+00	1.200753436379431514e+04	2.336047329149639307e+00
1.299550051143765428e+00	1.195117066096058988e+04	2.325074450187411657e+00
1.305650051924586386e+00	1.187291558666165474e+04	2.312022355108245275e+00
1.311750052705407121e+00	1.177011067572640059e+04	2.296624770635427915e+00
1.317850053486228079e+00	1.169756580725547428e+04	2.284223743967514597e+00
1.323950054267049037e+00	1.162737384432576437e+04	2.272100193688344039e+00
1.330050055047869551e+00	1.155376096301597318e+04	2.259689254291004978e+00
1.336150055828690508e+00	1.149183935221393222e+04	2.248468128987370473e+00
1.342250056609511466e+00	1.143091731660494588e+04	2.237391354022301382e+00
1.348350057390332202e+00	1.135728033753254385e+04	2.225115279134059154e+00
1.354450058171153159e+00	1.128400482489928982e+04	2.212918102656864949e+00
1.360550058951973895e+00	1.121859000242933871e+04	2.201535094759996980e+00
1.366650059732794853e+00	1.116926284627766290e+04	2.191774417865621771e+00
1.372750060513615589e+00	1.110004828859940608e+04	2.180105320244028810e+00
1.378850061294436324e+00	1.103469322858072701e+04	2.168856891019081523e+00
1.384950062075257504e+00	1.099367305315588965e+04	2.160041725394390433e+00
1.391050062856078240e+00	1.093848435722701652e+04	2.149876340062770730e+00
1.397150063636898976e+00	1.087732423572344487e+04	2.139165002228984758e+00
1.403250064417719933e+00	1.083666263500623973e+04	2.130509618453877874e+00
1.409350065198540669e+00	1.077773589414134040e+04	2.120098618649193689e+00
1.415450065979361627e+00	1.073605158437897626e+04	2.111422875904813257e+00
1.421550066760182363e+00	1.070110597295280604e+04	2.103448676750176993e+00
1.427650067541003320e+00	1.065654439033483868e+04	2.094567873848185879e+00
1.433750068321824278e+00	1.061861065634505758e+04	2.086376569079823273e+00
1.439850069102644792e+00	1.057082864873192011e+04	2.077255406664074489e+00
1.445950069883465749e+00	1.053369496046078530e+04	2.069217651575391947e+00
1.452050070664286707e+00	1.050332792393046839e+04	2.061880779719923229e+00
1.458150071445107443e+00	1.045559603966356008e+04	2.052875414185115321e+00
1.464250072225928401e+00	1.041323313690610667e+04	2.044433049879303077e+00
1.470350073006749136e+00	1.037610812382951008e+04	2.036540283618486491e+00
1.476450073787570094e+00	1.034942322542596594e+04	2.029706435140750109e+00
1.482550074568390830e+00	1.031971164803863576e+04	2.022609443588125444e+00
1.488650075349211788e+00	1.027303910141605047e+04	2.013884150151812324e+00
1.494750076130032745e+00	1.021647490519741405e+04	2.004222590927163594e+00
1.500850076910853259e+00	1.018073985106814689e+04	1.996636931853718266e+00
1.506950077691674217e+00	1.015253101015716129e+04	1.989821806661193015e+00
1.513050078472495175e+00	1.011607977052313436e+04	1.982231126786377695e+00
1.519150079253315910e+00	1.008173660316220776e+04	1.974879084519680195e+00
1.525250080034136868e+00	1.005033047110816005e+04	1.967846282436986227e+00
1.531350080814957604e+00	1.001832478672038087e+04	1.960785931802821569e+00
1.537450081595778562e+00	9.982618649906245992e+03	1.953394395518183169e+00
1.543550082376599297e+00	9.939225326819600014e+03	1.945281448469699859e+00
1.549650083157420033e+00	9.900106946819923905e+03	1.937617216259870379e+00
1.555750083938241213e+00	9.866880951733584880e+03	1.930559577067996413e+00
1.561850084719061948e+00	9.837712055960228099e+03	1.923928253025332991e+00
1.567950085499882684e+00	9.815089076422184007e+03	1.917965548430298206e+00
1.574050086280703642e+00	9.792769728693025172e+03	1.912060327906856205e+00
1.580150087061524378e+00	9.766728722506413760e+03	1.905819546649841767e+00
1.586250087842345335e+00	9.752908173694462675e+03	1.900797737283208999e+00
1.592350088623166071e+00	9.731289588901994648e+03	1.895042114739112993e+00
1.598450089403987029e+00	9.706482388161002746e+03	1.889002845481430271e+00
1.604550090184807765e+00	9.676235840443736379e+03	1.882461331651482217e+00
1.610650090965628500e+00	9.651555875889323943e+03	1.876488048558735411e+00
1.616750091746449680e+00	9.643788685044946760e+03	1.872183379745045118e+00
1.622850092527270416e+00	9.629190260455954558e+03	1.867239026829602411e+00
1.628950093308091152e+00	9.599076732388293749e+03	1.860815497136468544e+00
1.635050094088912109e+00	9.571626489044263508e+03	1.854675961816123930e+00
1.641150094869732845e+00	9.552265382653076813e+03	1.849345123314971584e+00
1.647250095650553803e+00	9.532885961962309011e+03	1.844036757867349996e+00
1.653350096431374538e+00	9.514999638642839273e+03	1.838896695528552394e+00
1.659450097212195496e+00	9.500376152380733402e+03	1.834095154148236206e+00
1.665550097993016454e+00	9.488468002009492920e+03	1.829578120209600200e+00
1.671650098773836968e+00	9.479103611459340755e+03	1.825327920067100651e+00
1.677750099554657925e+00	9.460625447090176749e+03	1.820222268671547461e+00
1.683850100335478883e+00	9.445565309369580064e+03	1.815467913344952056e+00
1.689950101116299619e+00	9.436029342749647185e+03	1.811265794488326808e+00
1.696050101897120577e+00	9.428692055990226436e+03	1.807294958009044938e+00
1.702150102677941312e+00	9.413865184611693621e+03	1.802626982639333963e+00
1.708250103458762270e+00	9.405532178301238673e+03	1.798601363841804135e+00
1.714350104239583006e+00	9.399695700197155020e+03	1.794833811905751642e+00
1.720450105020403742e+00	9.389597773753161164e+03	1.790678815843726346e+00
1.726550105801224921e+00	9.373611318037845194e+03	1.785982715938340348e+00
1.732650106582045435e+00	9.362881066302970794e+03	1.781807643920948703e+00
1.738750107362866393e+00	9.364776114354603124e+03	1.778851654827669382e+00
1.744850108143687351e+00	9.357582450260337282e+03	1.775049620652103588e+00
1.750950108924508086e+00	9.351029786651492032e+03	1.771326698641457975e+00
1.757050109705329044e+00	9.354517214856376086e+03	1.768571198800922728e+00
1.763150110486149780e+00	9.350782061651862023e+03	1.765148905021597825e+00
1.769250111266970737e+00	9.340974272269690118e+03	1.761171227678348883e+00
