2.287750177636742599e+00	1.078476035679169763e+04	1.664987183303963780e+00
2.293850178417563335e+00	1.081433508645403526e+04	1.665040661373768272e+00
2.299950179198384514e+00	1.084630951582286252e+04	1.665278004621401520e+00
2.306050179979205250e+00	1.086667171622971000e+04	1.664624797510005916e+00
2.312150180760025986e+00	1.088419483529366880e+04	1.663757744559602125e+00
2.318250181540846722e+00	1.090553719473555975e+04	1.663186008363893853e+00
2.324350182321667901e+00	1.093408541301439982e+04	1.663165140804519382e+00
2.330450183102488637e+00	1.096295037234101619e+04	1.663168332797009485e+00
2.336550183883309373e+00	1.099471718181572032e+04	1.663390956828669554e+00
2.342650184664130553e+00	1.102357151872914983e+04	1.663392587525803545e+00
2.348750185444951288e+00	1.104786401201543595e+04	1.663050818519542728e+00
2.354850186225772024e+00	1.107622392387867512e+04	1.663016057220343402e+00
2.360950187006592760e+00	1.110367706792525860e+04	1.662913500968829172e+00
2.367050187787413495e+00	1.112679143902163923e+04	1.662487290294873965e+00
2.373150188568234231e+00	1.115892617026220796e+04	1.662735271140275861e+00
2.379250189349055411e+00	1.118357789424902148e+04	1.662425784562128417e+00
2.385350190129876591e+00	1.121364028924406921e+04	1.662518892542215188e+00
2.391450190910697327e+00	1.124865466013242258e+04	1.662977527132857292e+00
2.397550191691518062e+00	1.127700394958247489e+04	1.662942261081457485e+00
2.403650192472338798e+00	1.130657674789696102e+04	1.662997078587395539e+00
2.409750193253159534e+00	1.133106141029455284e+04	1.662678273973151599e+00
2.415850194033980269e+00	1.135692891775439239e+04	1.662462165706576567e+00
2.421950194814801449e+00	1.138230875988152548e+04	1.662211439505163701e+00
2.428050195595622185e+00	1.141730092026957936e+04	1.662661917063429362e+00
2.434150196376442921e+00	1.145475072079968959e+04	1.663288369172924552e+00
2.440250197157264100e+00	1.148418735909058887e+04	1.663331165293413294e+00
2.446350197938084836e+00	1.152306828837925787e+04	1.664055738295512565e+00
2.452450198718905128e+00	1.157044907956591851e+04	1.665388124482646504e+00
2.458550199499726308e+00	1.162081283751046249e+04	1.666926689912146209e+00
2.464650200280547487e+00	1.168203753010244145e+04	1.669232250588693178e+00
2.470750201061368223e+00	1.175936097271730614e+04	1.672668484328105443e+00
2.476850201842188959e+00	1.185973891464512781e+04	1.677712109358020065e+00
2.482950202623009694e+00	1.196897112080184161e+04	1.683338501297899192e+00
2.489050203403830430e+00	1.205896420532782213e+04	1.687572836640373275e+00
2.495150204184651166e+00	1.211352285080757247e+04	1.689306792840141069e+00
2.501250204965472346e+00	1.213920108617788719e+04	1.689022420585018835e+00
2.507350205746293526e+00	1.212772984560912482e+04	1.686158780869876805e+00
2.513450206527113817e+00	1.207699720022478868e+04	1.680574704827320964e+00
2.519550207307934997e+00	1.202270604642258331e+04	1.674751419702553479e+00
2.525650208088755733e+00	1.198895863972534062e+04	1.670367909510191318e+00
2.531750208869576468e+00	1.197776358189945677e+04	1.667564733919236986e+00
2.537850209650397204e+00	1.197548072873803358e+04	1.665390152596778917e+00
2.543950210431218384e+00	1.199460783219333098e+04	1.664709543547452153e+00
2.550050211212039120e+00	1.202553450535228330e+04	1.664848838422906541e+00
2.556150211992859855e+00	1.206081636791818164e+04	1.665288073872140506e+00
2.562250212773681035e+00	1.209514221329719112e+04	1.665659188635851384e+00
2.568350213554501771e+00	1.213351809512248110e+04	1.666306493305333092e+00
2.574450214335322062e+00	1.216779951950088616e+04	1.666669994766880825e+00
2.580550215116143242e+00	1.220211184544492789e+04	1.667033724090798863e+00
2.586650215896964422e+00	1.224668155983255929e+04	1.668094288060434360e+00
2.592750216677785158e+00	1.229844264794824630e+04	1.669637310735864633e+00
2.598850217458605893e+00	1.236832364161425539e+04	1.672397059743320202e+00
2.604950218239427073e+00	1.245776436065447706e+04	1.676455825625737805e+00
2.611050219020247365e+00	1.259861755952304520e+04	1.683925107184350844e+00
2.617150219801068101e+00	1.287581812272075513e+04	1.700353378311358021e+00
2.623250220581889280e+00	1.344083007421673574e+04	1.735227557453879577e+00
2.629350221362710016e+00	1.447528991980274623e+04	1.798663048975819523e+00
2.635450222143530752e+00	1.625932807736843824e+04	1.904063478734855597e+00
2.641550222924351932e+00	1.888018449507633704e+04	2.049407626566807750e+00
2.647650223705173111e+00	2.178931775591490805e+04	2.199091519344977819e+00
2.653750224485993403e+00	2.417020613432182290e+04	2.313444404070573945e+00
2.659850225266814139e+00	2.533259942731840783e+04	2.365687150819973272e+00
2.665950226047635319e+00	2.499883354822240290e+04	2.347345321388082162e+00
2.672050226828456054e+00	2.326268122930674872e+04	2.261766696566485990e+00
2.678150227609276790e+00	2.062612681625532059e+04	2.127299782495192471e+00
2.684250228390097970e+00	1.800206242976474459e+04	1.985107540841944074e+00
2.690350229170918706e+00	1.599621669675328849e+04	1.869113675374225902e+00
2.696450229951739441e+00	1.467242452643531942e+04	1.788064972573119027e+00
2.702550230732560177e+00	1.389882797256437698e+04	1.738312390659443096e+00
2.708650231513381357e+00	1.353602620985682552e+04	1.713530390844779649e+00
2.714750232294201648e+00	1.337117987661907864e+04	1.701138448285230531e+00
2.720850233075022828e+00	1.331038490892423761e+04	1.695351553008728196e+00
2.726950233855844008e+00	1.330019415198155184e+04	1.692794357108005077e+00
2.733050234636664300e+00	1.332065388545493988e+04	1.692192692714488800e+00
2.739150235417485035e+00	1.334637074778230090e+04	1.691926691512053660e+00
2.745250236198306215e+00	1.338407645190284165e+04	1.692419926284091103e+00
2.751350236979127395e+00	1.342280866740688361e+04	1.692975476489952058e+00
2.757450237759947687e+00	1.346820693002315238e+04	1.693947553610793300e+00
2.763550238540768866e+00	1.350820804106615833e+04	1.694576184232601035e+00
2.769650239321590046e+00	1.355017526422280935e+04	1.695324718192209090e+00
2.775750240102410338e+00	1.359745562532115036e+04	1.696400997964792712e+00
2.781850240883231073e+00	1.364500637511881359e+04	1.697488590777681772e+00
2.787950241664052253e+00	1.368747285169528368e+04	1.698255241396451565e+00
2.794050242444872545e+00	1.373279868876709224e+04	1.699195008769432969e+00
2.800150243225693725e+00	1.378356416706491655e+04	1.700465636232882272e+00
2.806250244006514905e+00	1.383083294007614495e+04	1.701514609100189368e+00
2.812350244787335196e+00	1.388263941486636031e+04	1.702836600613741203e+00
2.818450245568156376e+00	1.394223211852314307e+04	1.704627788323832549e+00
2.824550246348977112e+00	1.400926147708522331e+04	1.706862337062642343e+00
2.830650247129798291e+00	1.406996856845278489e+04	1.708700356371599893e+00
2.836750247910618583e+00	1.413218307681907027e+04	1.710619612852778193e+00
2.842850248691439763e+00	1.419313448368994796e+04	1.712452165856575892e+00
2.848950249472260943e+00	1.425265283045441538e+04	1.714188618370202422e+00
2.855050250253081234e+00	1.430855472836544504e+04	1.715698971322754618e+00
2.861150251033902414e+00	1.435160543766723822e+04	1.716433121705995823e+00
2.867250251814723150e+00	1.439089291567881628e+04	1.716939260690655500e+00
2.873350252595543441e+00	1.443029048051797690e+04	1.717449560130102970e+00
2.879450253376364621e+00	1.447111917411569448e+04	1.718042408698327472e+00
2.885550254157185801e+00	1.450959452035537834e+04	1.718493093794174253e+00
2.891650254938006981e+00	1.455694247862854900e+04	1.719465764258817586e+00
2.897750255718827272e+00	1.460388678520058966e+04	1.720409910161096123e+00
2.903850256499648452e+00	1.465722675018553491e+04	1.721725145471752594e+00
2.909950257280469188e+00	1.470778460858923609e+04	1.722870811408706571e+00
2.916050258061289480e+00	1.476554736015596063e+04	1.724431587276890054e+00
2.922150258842110659e+00	1.481927166336351547e+04	1.725749190936678445e+00
2.928250259622931839e+00	1.488608664231398870e+04	1.727820069310087803e+00
2.934350260403752131e+00	1.494510380431078556e+04	1.729428616268660512e+00
2.940450261184573311e+00	1.500458159277035520e+04	1.731055448414580145e+00
2.946550261965394490e+00	1.506925663830047597e+04	1.732972768992894430e+00
2.952650262746215226e+00	1.512901640354648225e+04	1.734598170906711756e+00
2.958750263527035518e+00	1.518726778611983900e+04	1.736129017768788918e+00
2.964850264307856698e+00	1.524809075835853946e+04	1.737798646047276963e+00
2.970950265088677877e+00	1.530645995315088476e+04	1.739320286547148209e+00
2.977050265869498169e+00	1.535978929572264315e+04	1.740548713493882627e+00
2.983150266650319349e+00	1.541931633355244776e+04	1.742121291432930485e+00
2.989250267431140085e+00	1.547340276448230907e+04	1.743379446632923102e+00
2.995350268211960376e+00	1.552234601608148478e+04	1.744342496302393464e+00
3.001450268992781556e+00	1.557537889675791484e+04	1.745530171316753920e+00
3.007550269773602736e+00	1.563088583403314624e+04	1.746850361257674678e+00
3.013650270554423916e+00	1.568614555878328247e+04	1.748150320513800704e+00
3.019750271335244207e+00	1.574164573634103181e+04	1.749457309696461405e+00
3.025850272116065387e+00	1.580136590895606605e+04	1.750991769615124483e+00
3.031950272896886123e+00	1.586255100891707298e+04	1.752599522143149846e+00
3.038050273677706414e+00	1.591977588010692853e+04	1.753981076445512821e+00
3.044150274458527594e+00	1.597487144028962030e+04	1.755238915374550013e+00
3.050250275239348774e+00	1.602853587171375329e+04	1.756412298982089615e+00
3.056350276020169066e+00	1.609522048468419780e+04	1.758291429799733852e+00
3.062450276800990245e+00	1.615690387239109805e+04	1.759888584483332963e+00
3.068550277581811425e+00	1.621565643973212900e+04	1.761318656526807302e+00
3.074650278362631717e+00	1.627493143666720607e+04	1.762770068914851551e+00
3.080750279143452453e+00	1.633201435378991846e+04	1.764096036600406148e+00
3.086850279924273632e+00	1.639084707206681924e+04	1.765509892557740601e+00
3.092950280705094812e+00	1.645218474850815619e+04	1.767051450117733680e+00
3.099050281485915104e+00	1.650905521736711671e+04	1.768346240952496151e+00
3.105150282266736284e+00	1.656821626477890823e+04	1.769757221255802593e+00
3.111250283047557463e+00	1.662231718081766303e+04	1.770891900978457834e+00
3.117350283828377755e+00	1.667962027159553691e+04	1.772191422874537459e+00
3.123450284609198491e+00	1.673632850723490264e+04	1.773453283789547141e+00
3.129550285390019670e+00	1.679429211897826463e+04	1.774775546184444330e+00
3.135650286170839962e+00	1.684826363471091463e+04	1.775881182502206501e+00
3.141750286951661142e+00	1.690163450126149837e+04	1.776950150789562866e+00
3.147850287732482322e+00	1.694788448828063338e+04	1.777640811249174169e+00
3.153950288513303502e+00	1.700684081282008265e+04	1.778993124404412596e+00
3.160050289294123793e+00	1.706416707977218539e+04	1.780254043390210095e+00
3.166150290074944529e+00	1.711409821579781419e+04	1.781124317554266590e+00
3.172250290855765709e+00	1.716630834228916137e+04	1.782109012469032860e+00
3.178350291636586000e+00	1.721723991650228345e+04	1.783023071250320557e+00
3.184450292417407180e+00	1.726769831049159257e+04	1.783908609582958382e+00
3.190550293198228360e+00	1.730709008128719506e+04	1.784219866404084254e+00
3.196650293979048651e+00	1.734608785712092867e+04	1.784509522777378843e+00
3.202750294759869831e+00	1.739213312126771780e+04	1.785159657537178646e+00
3.208850295540690567e+00	1.743147081432345658e+04	1.785463494914124816e+00
3.214950296321511747e+00	1.747851844800559411e+04	1.786160025330530532e+00
3.221050297102332038e+00	1.751874069837768911e+04	1.786505561291532374e+00
3.227150297883153218e+00	1.755269379362120162e+04	1.786530619066516890e+00
3.233250298663974398e+00	1.758719152895906518e+04	1.786583162362873844e+00
3.239350299444794690e+00	1.761883859486692745e+04	1.786490903800285857e+00
3.245450300225615425e+00	1.765159232309415893e+04	1.786454909405792879e+00
3.251550301006436605e+00	1.768777033106352610e+04	1.786591914863649988e+00
3.257650301787256897e+00	1.771932855497018318e+04	1.786495437476899317e+00
3.263750302568078077e+00	1.774349164795036631e+04	1.786027084887831462e+00
