9.030500003904103901e-01	2.546437036727627492e+04	4.070229746786534264e+00
9.091500011712313478e-01	2.483648114964916022e+04	4.006218489767613633e+00
9.152500019520521946e-01	2.441721806550788460e+04	3.958991821552170887e+00
9.213500027328729303e-01	2.403177677207361921e+04	3.914587533078518700e+00
9.274500035136937770e-01	2.364846186001410024e+04	3.870442177908772319e+00
9.335500042945146237e-01	2.326576136431196210e+04	3.826425152163516419e+00
9.396500050753355815e-01	2.288639296985829060e+04	3.782752977408887496e+00
9.457500058561564282e-01	2.251735794141504448e+04	3.740002439545132340e+00
9.518500066369771639e-01	2.216951353605600161e+04	3.699083560849032448e+00
9.579500074177980107e-01	2.182180588167305177e+04	3.658248528067131300e+00
9.640500081986188574e-01	2.148091266325373363e+04	3.618052195991060316e+00
9.701500089794398152e-01	2.116568240265789063e+04	3.580089542982615836e+00
9.762500097602604399e-01	2.082704653837915612e+04	3.540213566431603898e+00
9.823500105410813976e-01	2.048100878676061257e+04	3.499754885697017759e+00
9.884500113219022444e-01	2.014430862291812446e+04	3.460133415538645174e+00
9.945500121027232021e-01	1.979724234987375166e+04	3.419652528185543883e+00
1.000650012883544049e+00	1.952895234333944609e+04	3.386025568985043144e+00
1.006750013664364785e+00	1.928875984721709028e+04	3.354919526378948635e+00
1.012850014445185520e+00	1.900203927603156626e+04	3.319840505495751604e+00
1.018950015226006478e+00	1.879431261727580568e+04	3.291738797917333148e+00
1.025050016006827436e+00	1.855061274752717145e+04	3.260574125887782504e+00
1.031150016787648394e+00	1.831775857843179620e+04	3.230439427868275537e+00
1.037250017568468907e+00	1.806720767738789800e+04	3.198814356711302320e+00
1.043350018349289865e+00	1.781538942222753030e+04	3.167136367185224177e+00
1.049450019130110823e+00	1.755991741211435874e+04	3.135186199525466400e+00
1.055550019910931558e+00	1.736715439185533978e+04	3.108900108226650971e+00
1.061650020691752516e+00	1.718372510723220694e+04	3.083533494940262631e+00
1.067750021472573252e+00	1.697066130826863446e+04	3.055583344619684727e+00
1.073850022253394210e+00	1.675388404617960259e+04	3.027361778004842741e+00
1.079950023034214945e+00	1.654957230968600197e+04	3.000328299025106560e+00
1.086050023815035903e+00	1.635413397807777801e+04	2.974163969934498386e+00
1.092150024595856861e+00	1.618815103629200894e+04	2.950749497272821653e+00
1.098250025376677375e+00	1.599919585659265613e+04	2.925311701811644127e+00
1.104350026157498332e+00	1.581898888722310039e+04	2.900737817570908206e+00
1.110450026938319290e+00	1.566123604291404263e+04	2.878291653746726908e+00
1.116550027719140248e+00	1.548916190448186535e+04	2.854597958079365672e+00
1.122650028499960762e+00	1.532254432260281828e+04	2.831471009210631884e+00
1.128750029280781719e+00	1.515387162394220104e+04	2.808216376429233385e+00
1.134850030061602677e+00	1.499989965521160957e+04	2.786386565770195833e+00
1.140950030842423413e+00	1.485061285196477729e+04	2.765056889868450885e+00
1.147050031623244148e+00	1.468907046476186770e+04	2.742647117914003285e+00
1.153150032404065106e+00	1.455031733881438777e+04	2.722425698799716187e+00
1.159250033184886064e+00	1.442368689798706509e+04	2.703404568805798380e+00
1.165350033965706800e+00	1.427298347019210996e+04	2.682189048017650013e+00
1.171450034746527757e+00	1.413240924497848755e+04	2.661982232906861423e+00
1.177550035527348493e+00	1.399565056460487540e+04	2.642192911904165165e+00
1.183650036308169229e+00	1.385946585311683884e+04	2.622514950410586021e+00
1.189750037088990187e+00	1.374921086015916262e+04	2.605350284839055064e+00
1.195850037869811144e+00	1.362925714128433538e+04	2.587328301531846897e+00
1.201950038650631880e+00	1.350133623349951267e+04	2.568607092263344605e+00
1.208050039431452616e+00	1.338820369183361981e+04	2.551349161145533007e+00
1.214150040212273574e+00	1.328705708431178937e+04	2.535292742412539546e+00
1.220250040993094531e+00	1.317532961077350228e+04	2.518285139969909103e+00
1.226350041773915267e+00	1.306351642711639761e+04	2.501324699850028477e+00
1.232450042554736225e+00	1.296138270867558458e+04	2.485346368287042473e+00
1.238550043335556960e+00	1.286938974923661590e+04	2.470397144534351774e+00
1.244650044116377918e+00	1.276683133234187881e+04	2.454489425880709508e+00
1.250750044897198654e+00	1.266195489009885750e+04	2.438411514882934394e+00
1.256850045678019612e+00	1.256348648303135997e+04	2.423002604246816905e+00
1.262950046458840569e+00	1.244904613977719600e+04	2.406102432618412390e+00
1.269050047239661083e+00	1.234310169167158529e+04	2.390069710064587571e+00
1.275150048020482041e+00	1.226828542525796729e+04	2.377101364516904791e+00
1.281250048801302999e+00	1.217877324408953609e+04	2.362761315362473802e+00
1.287350049582123734e+00	1.210699631627134295e+04	2.350192921806779633e+00
1.293450050362944692e+00	1.203600233594303609e+04	2.337752546676318932e+00
1.299550051143765428e+00	1.194521605941283451e+04	2.323439311770843396e+00
1.305650051924586386e+00	1.186271477335679083e+04	2.309979213265353604e+00
1.311750052705407121e+00	1.178916393498955586e+04	2.297438864496683664e+00
1.317850053486228079e+00	1.171446612188621657e+04	2.284834943703237808e+00
1.323950054267049037e+00	1.164005047805044705e+04	2.272305821841510198e+00
1.330050055047869551e+00	1.157272951337579980e+04	2.260516187255506182e+00
1.336150055828690508e+00	1.150382146695043593e+04	2.248618182862312409e+00
1.342250056609511466e+00	1.143455420845406661e+04	2.236730817051279629e+00
1.348350057390332202e+00	1.135724464431435445e+04	2.224101086013445805e+00
1.354450058171153159e+00	1.128044067357216773e+04	2.211563591104716675e+00
1.360550058951973895e+00	1.122626128509307455e+04	2.201287342656776058e+00
1.366650059732794853e+00	1.117367379353991237e+04	2.191211410569544604e+00
1.372750060513615589e+00	1.110676211875850277e+04	2.179773982503726781e+00
1.378850061294436324e+00	1.104949427689679578e+04	2.169325163686831370e+00
1.384950062075257504e+00	1.099872210639952027e+04	2.159556322972756792e+00
