9.030500003904103901e-01	2.549863240944787321e+04	4.092728209192553201e+00
9.091500011712313478e-01	2.488136874919937691e+04	4.029291989852081812e+00
9.152500019520521946e-01	2.446913423003565549e+04	3.982426996723673174e+00
9.213500027328729303e-01	2.406349649003568629e+04	3.936175391685722502e+00
9.274500035136937770e-01	2.366206730844089543e+04	3.890339341772177217e+00
9.335500042945146237e-01	2.328548884741050279e+04	3.846619916142964613e+00
9.396500050753355815e-01	2.290886760066619536e+04	3.802971979698818839e+00
9.457500058561564282e-01	2.254500233108434622e+04	3.760454341685317559e+00
9.518500066369771639e-01	2.218896879195427755e+04	3.718661332011286014e+00
9.579500074177980107e-01	2.183573577228051727e+04	3.677170654858253229e+00
9.640500081986188574e-01	2.149260018109090015e+04	3.636595115788540777e+00
9.701500089794398152e-01	2.116841671636082901e+04	3.597691728403918265e+00
9.762500097602604399e-01	2.083718333286052803e+04	3.558255527365615123e+00
9.823500105410813976e-01	2.049389799167220553e+04	3.517841351233419456e+00
9.884500113219022444e-01	2.015986603352077509e+04	3.478263586849643652e+00
9.945500121027232021e-01	1.981374905599329577e+04	3.437676195574302263e+00
1.000650012883544049e+00	1.954949087321273328e+04	3.404242538507411986e+00
1.006750013664364785e+00	1.929334058321922566e+04	3.371597147717286802e+00
1.012850014445185520e+00	1.898416323524255131e+04	3.334378150846323496e+00
1.018950015226006478e+00	1.873651757829240523e+04	3.302619862361614089e+00
1.025050016006827436e+00	1.850053297318951081e+04	3.271968215153286952e+00
1.031150016787648394e+00	1.829339566329179434e+04	3.243953413340637137e+00
1.037250017568468907e+00	1.804823546735912532e+04	3.212646198828383870e+00
1.043350018349289865e+00	1.783273938480639117e+04	3.184051932171117816e+00
1.049450019130110823e+00	1.758363706877793447e+04	3.152524481704286785e+00
1.055550019910931558e+00	1.737285130436629697e+04	3.124496155707513712e+00
1.061650020691752516e+00	1.718587384494366052e+04	3.098687853489580313e+00
1.067750021472573252e+00	1.694279264574626723e+04	3.067886277896547664e+00
1.073850022253394210e+00	1.674087324814110616e+04	3.040868451042999965e+00
1.079950023034214945e+00	1.655652127570875746e+04	3.015518135049372273e+00
1.086050023815035903e+00	1.637383794611912708e+04	2.990393805125527660e+00
1.092150024595856861e+00	1.619238956781752131e+04	2.965454042175350136e+00
1.098250025376677375e+00	1.598138306801818544e+04	2.937867870738719578e+00
1.104350026157498332e+00	1.582501878690233934e+04	2.915367054122959267e+00
1.110450026938319290e+00	1.567270359016707698e+04	2.893315201108916046e+00
1.116550027719140248e+00	1.549636324266547308e+04	2.869114584107839150e+00
1.122650028499960762e+00	1.532494811427713648e+04	2.845431864111224840e+00
1.128750029280781719e+00	1.515667968066679350e+04	2.822102671900597048e+00
1.134850030061602677e+00	1.501088055368039568e+04	2.800930180736230124e+00
1.140950030842423413e+00	1.486174511341115249e+04	2.779513548210322149e+00
1.147050031623244148e+00	1.470524469593284630e+04	2.757470731807440956e+00
1.153150032404065106e+00	1.456245904456975222e+04	2.736775476012290653e+00
1.159250033184886064e+00	1.443484870801053876e+04	2.717571794739136237e+00
1.165350033965706800e+00	1.429708162640925366e+04	2.697476747869935298e+00
1.171450034746527757e+00	1.415568456594324562e+04	2.677099396600058245e+00
1.177550035527348493e+00	1.401571304767270522e+04	2.656914533562633629e+00
1.183650036308169229e+00	1.388692124196786244e+04	2.637847719433425553e+00
1.189750037088990187e+00	1.376824728520152712e+04	2.619802620680768523e+00
1.195850037869811144e+00	1.364903170019312347e+04	2.601766848078744587e+00
1.201950038650631880e+00	1.352007458604814929e+04	2.582859917144502138e+00
1.208050039431452616e+00	1.341413035157437116e+04	2.566208924093764221e+00
1.214150040212273574e+00	1.328625065949800592e+04	2.547516124610786026e+00
1.220250040993094531e+00	1.315925390897244870e+04	2.528959064999217965e+00
1.226350041773915267e+00	1.307406949737115974e+04	2.514475604103641349e+00
1.232450042554736225e+00	1.298477862963653934e+04	2.499657684333232321e+00
1.238550043335556960e+00	1.288000225067214706e+04	2.483406292800517612e+00
1.244650044116377918e+00	1.276522665588510063e+04	2.466243071958931221e+00
1.250750044897198654e+00	1.266838605444950917e+04	2.450864336601265236e+00
1.256850045678019612e+00	1.257362639455437056e+04	2.435740831035986709e+00
1.262950046458840569e+00	1.245527138583722808e+04	2.418380761135739743e+00
1.269050047239661083e+00	1.236587938823335026e+04	2.403880782573814212e+00
1.275150048020482041e+00	1.228442122335309796e+04	2.390204850746216803e+00
1.281250048801302999e+00	1.218567471284307430e+04	2.374897541160623238e+00
1.287350049582123734e+00	1.209972404800165714e+04	2.360886178387963774e+00
1.293450050362944692e+00	1.201639400813758584e+04	2.347180535913215849e+00
1.299550051143765428e+00	1.195134124733629505e+04	2.335310650244874164e+00
1.305650051924586386e+00	1.188111044274859887e+04	2.322985784300977130e+00
1.311750052705407121e+00	1.179394232986575844e+04	2.309053353715983636e+00
1.317850053486228079e+00	1.172062025744764105e+04	2.296523465720982315e+00
1.323950054267049037e+00	1.165321719958874564e+04	2.284621596728273918e+00
1.330050055047869551e+00	1.158382363363017430e+04	2.272572234571872851e+00
1.336150055828690508e+00	1.152050661145024424e+04	2.261166009202187244e+00
1.342250056609511466e+00	1.145223714288455449e+04	2.249320165128450455e+00
1.348350057390332202e+00	1.137056699423989994e+04	2.236202354199426257e+00
1.354450058171153159e+00	1.129768930980495497e+04	2.223991997876014537e+00
1.360550058951973895e+00	1.123568989313311431e+04	2.212896202231396270e+00
1.366650059732794853e+00	1.117518408683797315e+04	2.201991496854566854e+00
1.372750060513615589e+00	1.111289878380496884e+04	2.190954793701621828e+00
1.378850061294436324e+00	1.106129143360173657e+04	2.181013625574961701e+00
1.384950062075257504e+00	1.101766459144640066e+04	2.171901884578880004e+00
1.391050062856078240e+00	1.096588123637456010e+04	2.162028282572730387e+00
1.397150063636898976e+00	1.090828096901534082e+04	2.151622623487714048e+00
1.403250064417719933e+00	1.086309050349689642e+04	2.142481685729212604e+00
1.409350065198540669e+00	1.081316249256486299e+04	2.132914053985106140e+00
1.415450065979361627e+00	1.075530064890920403e+04	2.122603626800833254e+00
1.421550066760182363e+00	1.069952655361212055e+04	2.112538169537673927e+00
