9.030500003904103901e-01	2.550527320834181228e+04	4.081802284543976533e+00
9.091500011712313478e-01	2.488764891675471154e+04	4.018519277848546345e+00
9.152500019520521946e-01	2.447122507614126152e+04	3.971448096314315279e+00
9.213500027328729303e-01	2.406596195529643956e+04	3.925357378028210498e+00
9.274500035136937770e-01	2.366728967364265918e+04	3.879876654938457126e+00
9.335500042945146237e-01	2.328941295942469151e+04	3.836174732297841228e+00
9.396500050753355815e-01	2.291038168798928018e+04	3.792451105662976829e+00
9.457500058561564282e-01	2.255205895706374577e+04	3.750513995602423378e+00
9.518500066369771639e-01	2.219594671005703276e+04	3.708834195755079666e+00
9.579500074177980107e-01	2.183264023717277814e+04	3.666616709516901995e+00
9.640500081986188574e-01	2.147449542796249443e+04	3.624886969247382851e+00
9.701500089794398152e-01	2.114544081919575910e+04	3.585672701034452015e+00
9.762500097602604399e-01	2.081466501122713817e+04	3.546376600550722458e+00
9.823500105410813976e-01	2.047652672532416182e+04	3.506506307265360167e+00
9.884500113219022444e-01	2.015010806544750449e+04	3.467686859884075989e+00
9.945500121027232021e-01	1.980817153771025187e+04	3.427570098717745317e+00
1.000650012883544049e+00	1.951468773447192143e+04	3.391689486766493289e+00
1.006750013664364785e+00	1.925545386141941708e+04	3.358855771559919212e+00
1.012850014445185520e+00	1.900017487866787997e+04	3.326445669010817952e+00
1.018950015226006478e+00	1.875717636213203878e+04	3.295189503763866323e+00
1.025050016006827436e+00	1.855434367281412779e+04	3.267550197156177116e+00
1.031150016787648394e+00	1.833808369578982092e+04	3.238820904308040483e+00
1.037250017568468907e+00	1.808030994116139118e+04	3.206498014454502332e+00
1.043350018349289865e+00	1.783904035955418658e+04	3.175699267252629188e+00
1.049450019130110823e+00	1.757520566301709550e+04	3.142945381005633365e+00
1.055550019910931558e+00	1.736605095101270854e+04	3.115139448144824463e+00
1.061650020691752516e+00	1.717341975134642053e+04	3.088893438650115897e+00
1.067750021472573252e+00	1.693983948212876203e+04	3.059031281089980236e+00
