9.030500003904103901e-01	2.545349065956770210e+04	4.110463198529643591e+00
9.091500011712313478e-01	2.482463643779743870e+04	4.045718709294681581e+00
9.152500019520521946e-01	2.440868540846886026e+04	3.998281297396230283e+00
9.213500027328729303e-01	2.400894904288556063e+04	3.952248831575715382e+00
9.274500035136937770e-01	2.362150485058147024e+04	3.907307149430850224e+00
9.335500042945146237e-01	2.323561118181332131e+04	3.862569216822832718e+00
9.396500050753355815e-01	2.284957602040310667e+04	3.817886525354337923e+00
9.457500058561564282e-01	2.249245252218772657e+04	3.775688982965030860e+00
9.518500066369771639e-01	2.215432244599369733e+04	3.735166219013629885e+00
9.579500074177980107e-01	2.180509698845124149e+04	3.693784126091150810e+00
9.640500081986188574e-01	2.145436817158686972e+04	3.652338023208790307e+00
9.701500089794398152e-01	2.112614454551281960e+04	3.612871471561399428e+00
9.762500097602604399e-01	2.078601588574965353e+04	3.572447724314554041e+00
9.823500105410813976e-01	2.045371058998720764e+04	3.532747897638100820e+00
9.884500113219022444e-01	2.014398516168728747e+04	3.495054840281019981e+00
9.945500121027232021e-01	1.984578548818873605e+04	3.458425405837394440e+00
1.000650012883544049e+00	1.958974865684931865e+04	3.425546200104196526e+00
1.006750013664364785e+00	1.932162010014028056e+04	3.391691636536092957e+00
1.012850014445185520e+00	1.902619918491779390e+04	3.355504071089364881e+00
1.018950015226006478e+00	1.877033725420537303e+04	3.322865921613387563e+00
1.025050016006827436e+00	1.854995067313903201e+04	3.293449165795822253e+00
1.031150016787648394e+00	1.829705419238317336e+04	3.261224233109692339e+00
1.037250017568468907e+00	1.805619048172940893e+04	3.230139054958434564e+00
1.043350018349289865e+00	1.784224574622809450e+04	3.201536801178890279e+00
1.049450019130110823e+00	1.758969513637505588e+04	3.169537520455601332e+00
1.055550019910931558e+00	1.738036070279428895e+04	3.141495665716811825e+00
1.061650020691752516e+00	1.719108088605034209e+04	3.115345662245770253e+00
1.067750021472573252e+00	1.695813683300092453e+04	3.085307503834633369e+00
