9.030500003904103901e-01	2.547769693541774177e+04	4.129292174782325020e+00
9.091500011712313478e-01	2.487507542097909027e+04	4.066444773202574581e+00
9.152500019520521946e-01	2.445197488125095333e+04	4.018246368668292767e+00
9.213500027328729303e-01	2.404313203896025880e+04	3.971290578877128219e+00
9.274500035136937770e-01	2.363293990651463173e+04	3.924289934606358887e+00
9.335500042945146237e-01	2.324866761813190169e+04	3.879508421662161588e+00
9.396500050753355815e-01	2.287161135727379224e+04	3.835400888457808133e+00
9.457500058561564282e-01	2.252056013794798127e+04	3.793550244597750254e+00
9.518500066369771639e-01	2.217476738568706423e+04	3.752223277293924575e+00
9.579500074177980107e-01	2.181905804425516544e+04	3.710128383557174114e+00
9.640500081986188574e-01	2.148319575052071377e+04	3.669788055788053338e+00
9.701500089794398152e-01	2.116817513540555956e+04	3.631303416490061053e+00
9.762500097602604399e-01	2.082631335475607921e+04	3.590582371082413182e+00
9.823500105410813976e-01	2.048872333559563413e+04	3.550278989630889726e+00
9.884500113219022444e-01	2.015218144344247412e+04	3.510110354457895987e+00
9.945500121027232021e-01	1.979245791426623691e+04	3.467947957632890432e+00
1.000650012883544049e+00	1.954380414647800717e+04	3.435566727869086900e+00
1.006750013664364785e+00	1.930293306845274128e+04	3.403961845130520469e+00
1.012850014445185520e+00	1.902241544710851667e+04	3.368938024320242253e+00
1.018950015226006478e+00	1.879027611902860735e+04	3.338272622711786042e+00
1.025050016006827436e+00	1.854305287619171941e+04	3.306348618543192952e+00
1.031150016787648394e+00	1.829203537396173488e+04	3.274157220683110214e+00
1.037250017568468907e+00	1.803960121613589581e+04	3.241903335867326152e+00
1.043350018349289865e+00	1.781836914547582273e+04	3.212522336257316979e+00
1.049450019130110823e+00	1.755511094636305643e+04	3.179413180312509191e+00
1.055550019910931558e+00	1.737330549067069296e+04	3.153746200574421898e+00
1.061650020691752516e+00	1.718447223442099130e+04	3.127527867658029592e+00
1.067750021472573252e+00	1.693480204100944320e+04	3.095835599434694885e+00
1.073850022253394210e+00	1.673302273208377665e+04	3.068575745666490828e+00
1.079950023034214945e+00	1.655732870881856797e+04	3.043782410637628111e+00
1.086050023815035903e+00	1.635110922480155932e+04	3.016253362125129289e+00
1.092150024595856861e+00	1.615146777795691196e+04	2.989391479459133194e+00
1.098250025376677375e+00	1.595756031893660293e+04	2.963121059068908991e+00
1.104350026157498332e+00	1.581043221462696965e+04	2.941264386921913943e+00
1.110450026938319290e+00	1.567165841565988194e+04	2.920265488478549276e+00
1.116550027719140248e+00	1.550841412027796468e+04	2.897061819406445693e+00
1.122650028499960762e+00	1.533765263422377757e+04	2.873222123349473023e+00
1.128750029280781719e+00	1.517050510594139269e+04	2.849783469550025483e+00
1.134850030061602677e+00	1.501821264805050487e+04	2.827804570508985371e+00
1.140950030842423413e+00	1.485713791613356807e+04	2.805062466651145670e+00
1.147050031623244148e+00	1.468690544692426556e+04	2.781512409790594553e+00
1.153150032404065106e+00	1.452950906621530521e+04	2.759232837669133520e+00
1.159250033184886064e+00	1.439775514245956765e+04	2.739449940048422683e+00
1.165350033965706800e+00	1.427419800779480829e+04	2.720513833665404668e+00
1.171450034746527757e+00	1.413886182765122976e+04	2.700519712693551178e+00
1.177550035527348493e+00	1.400268556083262774e+04	2.680505624307852219e+00
1.183650036308169229e+00	1.386692537467854163e+04	2.660589618934572798e+00
1.189750037088990187e+00	1.375013846682641997e+04	2.642553861582715768e+00
1.195850037869811144e+00	1.364346231912205803e+04	2.625553190591112696e+00
1.201950038650631880e+00	1.352105039695296909e+04	2.607099422242735276e+00
1.208050039431452616e+00	1.341108622133067547e+04	2.589904772132338273e+00
1.214150040212273574e+00	1.328093222679682731e+04	2.570816447444641106e+00
1.220250040993094531e+00	1.316009645781166000e+04	2.552682325085748882e+00
1.226350041773915267e+00	1.306125352395094887e+04	2.536737506885745397e+00
1.232450042554736225e+00	1.296241059009023957e+04	2.520851245890395997e+00
1.238550043335556960e+00	1.287122552179313607e+04	2.505767813657219012e+00
1.244650044116377918e+00	1.277070340525062602e+04	2.489832268530621562e+00
1.250750044897198654e+00	1.266651581618737328e+04	2.473593215973464599e+00
1.256850045678019612e+00	1.255824766460710998e+04	2.457006984535897942e+00
1.262950046458840569e+00	1.246551418183705573e+04	2.441992069426291323e+00
1.269050047239661083e+00	1.236889034485376760e+04	2.426648430378492094e+00
1.275150048020482041e+00	1.228067827197146289e+04	2.412181705261248421e+00
1.281250048801302999e+00	1.219018667144855317e+04	2.397542609564832894e+00
1.287350049582123734e+00	1.208554733766382560e+04	2.381560109777123291e+00
1.293450050362944692e+00	1.201087175573379864e+04	2.368578314424475639e+00
1.299550051143765428e+00	1.195051430200439427e+04	2.357060354679542780e+00
1.305650051924586386e+00	1.187752285609741193e+04	2.344347795209830831e+00
1.311750052705407121e+00	1.179259484846004307e+04	2.330506002288819545e+00
1.317850053486228079e+00	1.171875142785904973e+04	2.317807317669183131e+00
1.323950054267049037e+00	1.164560741904174574e+04	2.305225945234457008e+00
1.330050055047869551e+00	1.156801233778236019e+04	2.292250986562815118e+00
1.336150055828690508e+00	1.149939964553529171e+04	2.280212447426095412e+00
1.342250056609511466e+00	1.142649240642946279e+04	2.267794234967783318e+00
1.348350057390332202e+00	1.136207123154327746e+04	2.256263730951898250e+00
1.354450058171153159e+00	1.130400321213696407e+04	2.245409788228415859e+00
1.360550058951973895e+00	1.124296715065709759e+04	2.234306304890991246e+00
1.366650059732794853e+00	1.118204897869884371e+04	2.223258996944815102e+00
1.372750060513615589e+00	1.110700387751199742e+04	2.210849948918744978e+00
1.378850061294436324e+00	1.104050328997147699e+04	2.199332874223195233e+00
1.384950062075257504e+00	1.099136614482854202e+04	2.189587650939627927e+00
1.391050062856078240e+00	1.093339719224711371e+04	2.179005033192877416e+00
1.397150063636898976e+00	1.088559150523063181e+04	2.169476895826272234e+00
1.403250064417719933e+00	1.084307202399001108e+04	2.160516857836017657e+00
1.409350065198540669e+00	1.079080436718071178e+04	2.150626384102410249e+00
1.415450065979361627e+00	1.074289961333934480e+04	2.141210931780591409e+00
1.421550066760182363e+00	1.068869916277654011e+04	2.131207715802875047e+00
1.427650067541003320e+00	1.065019089727551182e+04	2.122807926012712176e+00
1.433750068321824278e+00	1.062126338440910695e+04	2.115400988111680647e+00
1.439850069102644792e+00	1.057751052119866836e+04	2.106555375097369343e+00
1.445950069883465749e+00	1.054439743498087410e+04	2.098806760840113306e+00
1.452050070664286707e+00	1.051036798063289280e+04	2.091003761423970708e+00
1.458150071445107443e+00	1.046079890413346038e+04	2.081691590920055290e+00
1.464250072225928401e+00	1.042298212507012795e+04	2.073585078974801821e+00
1.470350073006749136e+00	1.038938955541988980e+04	2.065934468076375374e+00
1.476450073787570094e+00	1.035034930106922911e+04	2.057777544819879179e+00
1.482550074568390830e+00	1.031441181967396551e+04	2.049964066802246965e+00
1.488650075349211788e+00	1.027918068474013126e+04	2.042255285817327959e+00
1.494750076130032745e+00	1.023080635414880999e+04	2.033274970121044856e+00
1.500850076910853259e+00	1.020196007607881074e+04	2.026268557070017184e+00
1.506950077691674217e+00	1.017290972034954757e+04	2.019274608792395842e+00
1.513050078472495175e+00	1.012951646971344235e+04	2.010889895174273079e+00
1.519150079253315910e+00	1.009187702026665465e+04	2.003108976416887455e+00
1.525250080034136868e+00	1.004822322388110115e+04	1.994763450650832048e+00
1.531350080814957604e+00	1.001963352888755253e+04	1.987944762718118596e+00
1.537450081595778562e+00	9.985125581775379032e+03	1.980570144209832906e+00
1.543550082376599297e+00	9.950546306549285873e+03	1.973219528345582674e+00
1.549650083157420033e+00	9.920197184745782579e+03	1.966318926143227896e+00
1.555750083938241213e+00	9.896284434555052940e+03	1.960085944143673764e+00
1.561850084719061948e+00	9.860002200609189458e+03	1.952657573804821300e+00
1.567950085499882684e+00	9.824627418779271466e+03	1.945348835682673139e+00
1.574050086280703642e+00	9.792074060122076844e+03	1.938348799710465142e+00
1.580150087061524378e+00	9.773613947973015456e+03	1.932771754082865723e+00
1.586250087842345335e+00	9.742028472194946517e+03	1.925924692737736921e+00
1.592350088623166071e+00	9.710287461501808139e+03	1.919090592619227209e+00
1.598450089403987029e+00	9.692615921278831593e+03	1.913673945364232853e+00
1.604550090184807765e+00	9.669337198767365408e+03	1.907730221793759284e+00
1.610650090965628500e+00	9.652375967678814050e+03	1.902435837029893495e+00
1.616750091746449680e+00	9.629009075693200430e+03	1.896536066786440378e+00
1.622850092527270416e+00	9.614683022146587973e+03	1.891551991461797311e+00
1.628950093308091152e+00	9.595555199597802130e+03	1.886120355438067664e+00
1.635050094088912109e+00	9.565679617217247142e+03	1.879658065792801924e+00
1.641150094869732845e+00	9.550930548328376972e+03	1.874706933298998734e+00
1.647250095650553803e+00	9.531462926570235140e+03	1.869316854680437290e+00
1.653350096431374538e+00	9.523276044161742902e+03	1.865056085325727642e+00
1.659450097212195496e+00	9.503984761351895941e+03	1.859730844424073659e+00
1.665550097993016454e+00	9.488261865574406329e+03	1.854778298241912760e+00
1.671650098773836968e+00	9.486760012509150329e+03	1.851236839844241588e+00
1.677750099554657925e+00	9.469375766078339439e+03	1.846166812424731685e+00
1.683850100335478883e+00	9.448485544714849311e+03	1.840778218989943982e+00
1.689950101116299619e+00	9.437355386939025266e+03	1.836362707334191713e+00
1.696050101897120577e+00	9.421085642288169765e+03	1.831468917209936098e+00
1.702150102677941312e+00	9.407276717567458036e+03	1.826836184827219656e+00
1.708250103458762270e+00	9.400382657223713977e+03	1.822895460130960377e+00
1.714350104239583006e+00	9.395104376793842675e+03	1.819130751111881716e+00
1.720450105020403742e+00	9.391927303719783595e+03	1.815588102435463203e+00
1.726550105801224921e+00	9.381201338589489751e+03	1.811334982825993034e+00
1.732650106582045435e+00	9.366966426521770700e+03	1.806763513265145837e+00
1.738750107362866393e+00	9.358736945378577730e+03	1.802791153218128217e+00
1.744850108143687351e+00	9.341653862095417935e+03	1.797986050261366486e+00
1.750950108924508086e+00	9.337453428720295051e+03	1.794439986376461516e+00
1.757050109705329044e+00	9.349005611170130578e+03	1.792422284252004561e+00
1.763150110486149780e+00	9.343573777161687758e+03	1.788791222387188018e+00
1.769250111266970737e+00	9.338083493726564484e+03	1.785172284411061572e+00
1.775350112047791473e+00	9.332890410766094647e+03	1.781599289057553381e+00
1.781450112828612209e+00	9.332579340935955770e+03	1.778508881394187169e+00
1.787550113609433389e+00	9.334317963712686833e+03	1.775629177831879346e+00
