9.030500003904103901e-01	2.549412436948683899e+04	4.073170178897283833e+00
9.091500011712313478e-01	2.486626763003926681e+04	4.009174441180096693e+00
9.152500019520521946e-01	2.444429152102560329e+04	3.961733825452482538e+00
9.213500027328729303e-01	2.404758473458471053e+04	3.916416327687024079e+00
9.274500035136937770e-01	2.365220537748604329e+04	3.871283778020623512e+00
9.335500042945146237e-01	2.327399975791510587e+04	3.827631793653990755e+00
9.396500050753355815e-01	2.289535679950427220e+04	3.784016896804594410e+00
9.457500058561564282e-01	2.253474684347839866e+04	3.741963647555798911e+00
9.518500066369771639e-01	2.218852283070129488e+04	3.701180864371584001e+00
9.579500074177980107e-01	2.182710755469711876e+04	3.659198837533867987e+00
9.640500081986188574e-01	2.148521647165973263e+04	3.618915000605538168e+00
9.701500089794398152e-01	2.116464710201917842e+04	3.580497046862925803e+00
9.762500097602604399e-01	2.081718235702669699e+04	3.539864548031109504e+00
9.823500105410813976e-01	2.048524795735741645e+04	3.500601074022282599e+00
9.884500113219022444e-01	2.015886988021786237e+04	3.461862423714611392e+00
9.945500121027232021e-01	1.980050248987319355e+04	3.420407013041333766e+00
1.000650012883544049e+00	1.954040725611527523e+04	3.387486854425654226e+00
1.006750013664364785e+00	1.929346108659638412e+04	3.355792342099991554e+00
1.012850014445185520e+00	1.899003270223563595e+04	3.319250449047036255e+00
1.018950015226006478e+00	1.873943562037491938e+04	3.287384091587331802e+00
1.025050016006827436e+00	1.852639380726313539e+04	3.258895589599513531e+00
1.031150016787648394e+00	1.831645960449824634e+04	3.230771593203344061e+00
1.037250017568468907e+00	1.808387818559712105e+04	3.200732334823126912e+00
1.043350018349289865e+00	1.783535027516390983e+04	3.169348359128620451e+00
1.049450019130110823e+00	1.755975552172789321e+04	3.135605297066532238e+00
1.055550019910931558e+00	1.735269388376599090e+04	3.108035286198280733e+00
1.061650020691752516e+00	1.717225404355573119e+04	3.082930377148496603e+00
1.067750021472573252e+00	1.693130731521491543e+04	3.052460480344704852e+00
1.073850022253394210e+00	1.671859880439080007e+04	3.024590344667486885e+00
1.079950023034214945e+00	1.653409383223265104e+04	2.999339606575398332e+00
1.086050023815035903e+00	1.636157425621091170e+04	2.975251815924221166e+00
1.092150024595856861e+00	1.620836309364024601e+04	2.952999334273091581e+00
1.098250025376677375e+00	1.602103757495521677e+04	2.927712608541831241e+00
1.104350026157498332e+00	1.584053030364629376e+04	2.903113580962126239e+00
1.110450026938319290e+00	1.568045754513609609e+04	2.880455689746640680e+00
1.116550027719140248e+00	1.550462710217006861e+04	2.856417640613039488e+00
1.122650028499960762e+00	1.531552236578177872e+04	2.831213599506508416e+00
