9.030500003904103901e-01	2.546319535480363629e+04	4.177896901030314858e+00
9.091500011712313478e-01	2.486621001373970648e+04	4.114747708627592537e+00
9.152500019520521946e-01	2.443564235012860445e+04	4.065343138591974714e+00
9.213500027328729303e-01	2.401458855883801152e+04	4.016793059418948708e+00
9.274500035136937770e-01	2.362618188017968350e+04	3.971044196493459300e+00
9.335500042945146237e-01	2.326037064828256916e+04	3.927278664108611927e+00
9.396500050753355815e-01	2.288880806950910483e+04	3.883110148394641303e+00
9.457500058561564282e-01	2.252531036458412564e+04	3.839700729538215729e+00
9.518500066369771639e-01	2.216199327711574733e+04	3.796376569723340921e+00
9.579500074177980107e-01	2.180597394665772299e+04	3.753742017513250762e+00
9.640500081986188574e-01	2.146792909724551282e+04	3.712721338993923759e+00
9.701500089794398152e-01	2.115099213733962461e+04	3.673600607475582258e+00
9.762500097602604399e-01	2.081314819948025615e+04	3.632731680564440513e+00
9.823500105410813976e-01	2.048257360689650159e+04	3.592551755412173531e+00
9.884500113219022444e-01	2.015687974446010776e+04	3.552852097824454880e+00
9.945500121027232021e-01	1.980275994141078627e+04	3.510680491128089997e+00
1.000650012883544049e+00	1.955834393444292073e+04	3.478288610873307540e+00
1.006750013664364785e+00	1.931661486581813369e+04	3.446230165482266461e+00
1.012850014445185520e+00	1.901919473827281399e+04	3.409274664861031479e+00
1.018950015226006478e+00	1.877536117186722913e+04	3.377186992346598693e+00
1.025050016006827436e+00	1.854310335796083382e+04	3.346223712850152854e+00
1.031150016787648394e+00	1.829316532740420735e+04	3.313741916140952259e+00
1.037250017568468907e+00	1.805778628149504948e+04	3.282650053771693166e+00
1.043350018349289865e+00	1.783091452073256369e+04	3.252405801007515418e+00
1.049450019130110823e+00	1.757573655452500680e+04	3.219642756918100535e+00
1.055550019910931558e+00	1.736247401470563636e+04	3.190781420789827294e+00
1.061650020691752516e+00	1.717619044643679808e+04	3.164479235108082378e+00
1.067750021472573252e+00	1.694238723710120757e+04	3.133869211531072452e+00
1.073850022253394210e+00	1.673644376309325526e+04	3.105896481988520641e+00
1.079950023034214945e+00	1.654974416585135259e+04	3.079781089276062644e+00
1.086050023815035903e+00	1.634707108545357914e+04	3.052248737918827448e+00
1.092150024595856861e+00	1.616947034626394088e+04	3.027125523040657740e+00
1.098250025376677375e+00	1.600637176825228198e+04	3.003435678865768566e+00
1.104350026157498332e+00	1.584667042195234353e+04	2.980141903383655144e+00
1.110450026938319290e+00	1.568396351999824947e+04	2.956640402674180379e+00
1.116550027719140248e+00	1.549603612993341449e+04	2.930826542817136282e+00
1.122650028499960762e+00	1.532555861852641283e+04	2.906723004565257451e+00
1.128750029280781719e+00	1.516676340362389419e+04	2.883792689300216150e+00
1.134850030061602677e+00	1.501317565381830900e+04	2.861424480522888114e+00
1.140950030842423413e+00	1.486837118886835015e+04	2.839961124183863816e+00
1.147050031623244148e+00	1.471319441132663997e+04	2.817572353264072404e+00
1.153150032404065106e+00	1.456963397447661191e+04	2.796359081132321567e+00
1.159250033184886064e+00	1.442967269559595661e+04	2.775555750626724105e+00
1.165350033965706800e+00	1.428362217313644396e+04	2.754228672444022585e+00
1.171450034746527757e+00	1.414313730657262022e+04	2.733497893264024814e+00
1.177550035527348493e+00	1.401468480967353935e+04	2.713991355538668326e+00
1.183650036308169229e+00	1.389327842299135591e+04	2.695230487769641581e+00
1.189750037088990187e+00	1.376983450904599158e+04	2.676334611783210971e+00
1.195850037869811144e+00	1.365219064780796907e+04	2.658063998955451535e+00
1.201950038650631880e+00	1.352334140132726316e+04	2.638761394799657989e+00
1.208050039431452616e+00	1.340055095728104607e+04	2.620106133897806888e+00
1.214150040212273574e+00	1.327910093829193102e+04	2.601637977670945734e+00
1.220250040993094531e+00	1.316399992731363454e+04	2.583847684005223577e+00
1.226350041773915267e+00	1.306109363877005489e+04	2.567311759562406426e+00
1.232450042554736225e+00	1.295232134170633071e+04	2.550256571671819739e+00
1.238550043335556960e+00	1.285625213418830572e+04	2.534508809949352681e+00
1.244650044116377918e+00	1.277573327791940937e+04	2.520352801590170611e+00
1.250750044897198654e+00	1.267009337461138239e+04	2.503775249973775985e+00
1.256850045678019612e+00	1.256592276387162565e+04	2.487395247853318558e+00
1.262950046458840569e+00	1.246823408747310532e+04	2.471709133523282809e+00
1.269050047239661083e+00	1.238277564817773236e+04	2.457288971232959973e+00
1.275150048020482041e+00	1.229379821259315941e+04	2.442573385202430281e+00
1.281250048801302999e+00	1.218783969197405713e+04	2.426220460709664017e+00
1.287350049582123734e+00	1.210239951736530566e+04	2.411958695774675032e+00
1.293450050362944692e+00	1.201635254927877577e+04	2.397687354004486515e+00
1.299550051143765428e+00	1.194092649646302016e+04	2.384526513656561875e+00
1.305650051924586386e+00	1.186437615071518849e+04	2.371304339323053068e+00
1.311750052705407121e+00	1.178590902757684671e+04	2.357940365258651472e+00
1.317850053486228079e+00	1.172005569996071790e+04	2.345887787647415124e+00
1.323950054267049037e+00	1.163799347767224936e+04	2.332261369282851327e+00
1.330050055047869551e+00	1.156006414808444788e+04	2.319095626147809508e+00
1.336150055828690508e+00	1.150307122288968094e+04	2.308077411959208458e+00
1.342250056609511466e+00	1.144329496239466243e+04	2.296827945200744736e+00
1.348350057390332202e+00	1.136568729423237346e+04	2.283834861822069850e+00
1.354450058171153159e+00	1.129688016090751807e+04	2.271770597021262716e+00
1.360550058951973895e+00	1.123454887369502649e+04	2.260402594707890955e+00
1.366650059732794853e+00	1.117258288021497538e+04	2.249116201041042817e+00
1.372750060513615589e+00	1.110315880636421753e+04	2.237122778929454547e+00
1.378850061294436324e+00	1.104257585554338766e+04	2.226063064502265654e+00
1.384950062075257504e+00	1.099325815754916948e+04	2.216182130595020450e+00
1.391050062856078240e+00	1.093804502459524883e+04	2.205749868593545493e+00
1.397150063636898976e+00	1.089124480924045019e+04	2.196208211648762454e+00
1.403250064417719933e+00	1.083632999950135854e+04	2.185890170678299160e+00
1.409350065198540669e+00	1.077705601788844979e+04	2.175173322231067630e+00
1.415450065979361627e+00	1.073201631538306174e+04	2.165933374842037296e+00
1.421550066760182363e+00	1.069438903153182582e+04	2.157481498684424182e+00
1.427650067541003320e+00	1.066154202205152978e+04	2.149551001577667542e+00
1.433750068321824278e+00	1.062486653131427192e+04	2.141273258217100572e+00
1.439850069102644792e+00	1.058658679226870117e+04	2.132872359641467153e+00
1.445950069883465749e+00	1.054982200750795528e+04	2.124662121604874443e+00
1.452050070664286707e+00	1.051563457297055720e+04	2.116748858134176903e+00
1.458150071445107443e+00	1.046744319731803807e+04	2.107463228135546984e+00
1.464250072225928401e+00	1.043167383797820003e+04	2.099464814349192743e+00
1.470350073006749136e+00	1.039144890980737000e+04	2.091054333367845075e+00
1.476450073787570094e+00	1.035025290913113167e+04	2.082582139491408135e+00
1.482550074568390830e+00	1.031513296087119124e+04	2.074756663382708144e+00
1.488650075349211788e+00	1.027303082879753129e+04	2.066264015971897461e+00
1.494750076130032745e+00	1.022942084537273331e+04	2.057654447830396638e+00
1.500850076910853259e+00	1.019980364131011811e+04	2.050486144571318281e+00
1.506950077691674217e+00	1.016269588632280283e+04	2.042598421888200289e+00
1.513050078472495175e+00	1.012200114982386003e+04	2.034383681313276959e+00
1.519150079253315910e+00	1.008291979397653995e+04	2.026364165250409410e+00
1.525250080034136868e+00	1.005003219630374952e+04	2.018999584367860756e+00
1.531350080814957604e+00	1.002363870942994436e+04	2.012319031433485783e+00
1.537450081595778562e+00	9.992525830473938186e+03	2.005196049094125854e+00
1.543550082376599297e+00	9.963458596419613968e+03	1.998309442768608779e+00
1.549650083157420033e+00	9.936282772135491541e+03	1.991643101083932166e+00
1.555750083938241213e+00	9.899596119645297222e+03	1.984054082437668898e+00
1.561850084719061948e+00	9.858476221829983842e+03	1.976051318020769054e+00
1.567950085499882684e+00	9.830868133295805819e+03	1.969432579602853783e+00
1.574050086280703642e+00	9.807216378824945423e+03	1.963239130372357755e+00
1.580150087061524378e+00	9.789767514871926323e+03	1.957694438386815117e+00
1.586250087842345335e+00	9.755337565884377909e+03	1.950479962730037320e+00
1.592350088623166071e+00	9.723451481861369757e+03	1.943548563762748316e+00
1.598450089403987029e+00	9.698875331306466251e+03	1.937375791258628022e+00
1.604550090184807765e+00	9.682546701466271770e+03	1.932053486531309927e+00
1.610650090965628500e+00	9.672130756567590652e+03	1.927346152005850799e+00
1.616750091746449680e+00	9.657882271592694451e+03	1.922281559440684573e+00
1.622850092527270416e+00	9.637552660677440144e+03	1.916637219332262054e+00
1.628950093308091152e+00	9.608226676895967103e+03	1.910124637339232878e+00
1.635050094088912109e+00	9.588827550293628519e+03	1.904624775110451029e+00
1.641150094869732845e+00	9.565190001690141798e+03	1.898729424605562821e+00
1.647250095650553803e+00	9.544543802873435197e+03	1.893156278341473486e+00
1.653350096431374538e+00	9.531723007569506080e+03	1.888383314527356971e+00
1.659450097212195496e+00	9.511271632076768583e+03	1.882878337509192201e+00
1.665550097993016454e+00	9.496368662497914556e+03	1.877946414196054903e+00
1.671650098773836968e+00	9.486584878697320164e+03	1.873543208711286878e+00
1.677750099554657925e+00	9.472187232115011284e+03	1.868706685364377673e+00
1.683850100335478883e+00	9.458900687302217193e+03	1.864002267353581432e+00
1.689950101116299619e+00	9.447909404774936775e+03	1.859545921925641165e+00
1.696050101897120577e+00	9.436796357670176803e+03	1.855099063667416948e+00
1.702150102677941312e+00	9.415141542270004720e+03	1.849638303254829141e+00
1.708250103458762270e+00	9.405085817579702052e+03	1.845338813287925150e+00
1.714350104239583006e+00	9.399287794281985043e+03	1.841477099693347830e+00
1.720450105020403742e+00	9.394506505206234579e+03	1.837734171160827712e+00
1.726550105801224921e+00	9.380686225662147990e+03	1.833127148011254981e+00
1.732650106582045435e+00	9.367592474763696373e+03	1.828611987072844114e+00
1.738750107362866393e+00	9.371993249534820279e+03	1.825822352686502725e+00
1.744850108143687351e+00	9.371432117773596474e+03	1.822565529756729807e+00
1.750950108924508086e+00	9.363468714406342770e+03	1.818606897078267393e+00
1.757050109705329044e+00	9.361533672329207548e+03	1.815251750906047734e+00
1.763150110486149780e+00	9.361613834009382117e+03	1.812108697630964382e+00
1.769250111266970737e+00	9.359525571505584594e+03	1.808772368246114093e+00
1.775350112047791473e+00	9.350558625078925616e+03	1.804789120650915679e+00
1.781450112828612209e+00	9.346329335421087308e+03	1.801281012122419423e+00
1.787550113609433389e+00	9.347215172722260832e+03	1.798282159749160947e+00
1.793650114390254124e+00	9.350384095851202801e+03	1.795517937168464417e+00
1.799750115171075082e+00	9.352186211597920192e+03	1.792637210090988420e+00
1.805850115951895818e+00	9.351184697948139728e+03	1.789503084305448244e+00
1.811950116732716554e+00	9.356215604407727369e+03	1.786960756423926044e+00
1.818050117513537511e+00	9.353297313367434981e+03	1.783674072056968596e+00
1.824150118294358247e+00	9.352284637964718058e+03	1.780584755138597153e+00
1.830250119075178983e+00	9.360971525863171337e+03	1.778432308246462368e+00
1.836350119856000163e+00	9.371780161524227879e+03	1.776492645083627142e+00
1.842450120636821120e+00	9.377848096302028353e+03	1.774115310956544622e+00
1.848550121417641412e+00	9.381490886578334539e+03	1.771521513630507805e+00
1.854650122198462592e+00	9.388132129575105864e+03	1.769223535881608855e+00
1.860750122979283550e+00	9.403478525156953765e+03	1.767756055505028900e+00
1.866850123760104285e+00	9.413250132499799292e+03	1.765774111434261551e+00
1.872950124540925021e+00	9.422390593449368680e+03	1.763743758011511176e+00
1.879050125321745979e+00	9.432325568267002382e+03	1.761798429344750838e+00
1.885150126102566714e+00	9.440939397418966109e+03	1.759740393505761613e+00
1.891250126883387450e+00	9.441577646745929087e+03	1.756951287548853768e+00
1.897350127664208630e+00	9.441354411687212632e+03	1.754095670633159854e+00
1.903450128445029144e+00	9.446732347192621091e+03	1.751773127459531176e+00
1.909550129225849879e+00	9.457536924034429830e+03	1.749964461078623135e+00
1.915650130006671059e+00	9.479636180142408193e+03	1.749207787044689599e+00
1.921750130787492017e+00	9.493981062074475631e+03	1.747741923161664879e+00
1.927850131568312753e+00	9.503167184740599623e+03	1.745810275937563549e+00
1.933950132349133488e+00	9.520924518956569955e+03	1.744674150178962435e+00
1.940050133129954668e+00	9.530169494501811641e+03	1.742766230974343244e+00
1.946150133910775182e+00	9.548507239870441481e+03	1.741697639738387871e+00
1.952250134691595918e+00	9.570149878812864699e+03	1.740935645192146497e+00
1.958350135472417097e+00	9.585787494675854759e+03	1.739633190444876965e+00
1.964450136253237833e+00	9.594340441539079620e+03	1.737696345538163545e+00
1.970550137034058347e+00	9.610721836029515543e+03	1.736476679839770387e+00
1.976650137814879526e+00	9.624873924047236869e+03	1.735062711776097943e+00
1.982750138595700484e+00	9.635036192742833009e+03	1.733297412132219106e+00
1.988850139376520776e+00	9.646857503806608293e+03	1.731690025783711562e+00
1.994950140157341956e+00	9.665993821862550249e+03	1.730745960969139796e+00
2.001050140938163135e+00	9.682095157824780472e+03	1.729536029132593411e+00
2.007150141718983871e+00	9.699323830833520333e+03	1.728433006686123097e+00
2.013250142499804607e+00	9.716364783451977928e+03	1.727319227553836489e+00
2.019350143280625343e+00	9.731991237562033348e+03	1.726085973917764971e+00
2.025450144061446078e+00	9.746207251982932576e+03	1.724734426120807296e+00
2.031550144842266814e+00	9.762039691169891739e+03	1.723532592138975028e+00
2.037650145623087994e+00	9.778487041473130375e+03	1.722391224555294809e+00
2.043750146403909174e+00	9.797371712735610345e+03	1.721470005431575245e+00
2.049850147184729465e+00	9.816510060201177112e+03	1.720575951751511345e+00
2.055950147965550645e+00	9.828261356632900061e+03	1.719040776694390926e+00
2.062050148746371381e+00	9.850159701188034887e+03	1.718398601140977533e+00
2.068150149527192116e+00	9.874844425157858495e+03	1.718002311378850067e+00
2.074250150308012852e+00	9.899487546230377120e+03	1.717604582267257207e+00
2.080350151088834032e+00	9.921939919613050733e+03	1.717019476889506402e+00
2.086450151869654768e+00	9.940273606162430951e+03	1.716082041809259495e+00
2.092550152650475503e+00	9.960388099657469866e+03	1.715302850633397824e+00
2.098650153431296683e+00	9.980725828211223416e+03	1.714546950220840360e+00
2.104750154212116975e+00	1.000615534551330529e+04	1.714231250343720703e+00
2.110850154992937711e+00	1.002929974757799573e+04	1.713722026178701396e+00
2.116950155773758890e+00	1.005033660774745294e+04	1.713035917680022280e+00
2.123050156554580070e+00	1.007286609869586391e+04	1.712480300601365579e+00
2.129150157335400806e+00	1.009651988257634730e+04	1.712022945182667844e+00
2.135250158116221542e+00	1.012285451657103840e+04	1.711794696640558611e+00
2.141350158897042721e+00	1.014983957635043953e+04	1.711622488157734212e+00
2.147450159677863013e+00	1.017728734152426841e+04	1.711490072674078489e+00
2.153550160458683749e+00	1.020712879535040884e+04	1.711559023571967542e+00
2.159650161239504929e+00	1.023628836754265831e+04	1.711570495981782125e+00
2.165750162020325664e+00	1.025828107964533956e+04	1.710984247263240388e+00
2.171850162801146400e+00	1.028478212522925423e+04	1.710776027142068001e+00
2.177950163581967580e+00	1.031515021085300032e+04	1.710889601682335392e+00
2.184050164362788315e+00	1.033913986202637170e+04	1.710474920829922141e+00
2.190150165143608607e+00	1.036730502350252391e+04	1.710406855237224688e+00
2.196250165924429787e+00	1.039782531484812171e+04	1.710532818929547227e+00
2.202350166705250967e+00	1.042434868393790748e+04	1.710330137142002993e+00
2.208450167486071702e+00	1.044674118973665281e+04	1.709790467037695327e+00
2.214550168266892438e+00	1.047230261866434012e+04	1.709512203704845579e+00
2.220650169047713618e+00	1.049259062668228944e+04	1.708805995695133140e+00
2.226750169828534354e+00	1.051474772096457127e+04	1.708255139884023555e+00
2.232850170609354645e+00	1.053881448970367819e+04	1.707861794263790811e+00
2.238950171390175825e+00	1.057327690924522176e+04	1.708310444988291987e+00
2.245050172170997005e+00	1.060777991697925791e+04	1.708759721754349536e+00
2.251150172951817297e+00	1.063571474046301046e+04	1.708678834527290968e+00
2.257250173732638476e+00	1.066135125754681030e+04	1.708414169653493353e+00
2.263350174513459656e+00	1.067975597343305526e+04	1.707572774461256770e+00
2.269450175294280392e+00	1.070752641473720723e+04	1.707482350658361625e+00
2.275550176075100683e+00	1.073551603228082604e+04	1.707409760082839956e+00
2.281650176855921863e+00	1.075553209940906891e+04	1.706704967416529550e+00
2.287750177636742599e+00	1.078540095026514246e+04	1.706783358959596431e+00
2.293850178417563335e+00	1.081149611392412044e+04	1.706563443237440802e+00
2.299950179198384514e+00	1.083851465896232912e+04	1.706417282989332707e+00
2.306050179979205250e+00	1.085787218266736090e+04	1.705670177466680482e+00
2.312150180760025986e+00	1.088322661181333024e+04	1.705396549120373306e+00
2.318250181540846722e+00	1.091941910305991587e+04	1.705971085794840469e+00
2.324350182321667901e+00	1.095226814194983672e+04	1.706281900966858833e+00
2.330450183102488637e+00	1.097981636290008646e+04	1.706179144019071225e+00
2.336550183883309373e+00	1.100539199769514562e+04	1.705923965208569593e+00
2.342650184664130553e+00	1.103675043521573753e+04	1.706117031309101417e+00
2.348750185444951288e+00	1.106519971403934687e+04	1.706084731083802319e+00
2.354850186225772024e+00	1.108130612352563730e+04	1.705103173233532221e+00
2.360950187006592760e+00	1.110847890369532251e+04	1.704975539273746010e+00
2.367050187787413495e+00	1.114428682181803015e+04	1.705509362589676670e+00
2.373150188568234231e+00	1.117591821493314092e+04	1.705721494441943209e+00
2.379250189349055411e+00	1.120061917417996119e+04	1.705404897310924595e+00
2.385350190129876591e+00	1.122355353234849645e+04	1.704955614666324726e+00
2.391450190910697327e+00	1.125866028944587561e+04	1.705430608964423778e+00
2.397550191691518062e+00	1.128559968750872213e+04	1.705286021640453287e+00
2.403650192472338798e+00	1.131164208651745867e+04	1.705074477518902398e+00
2.409750193253159534e+00	1.134510806593328198e+04	1.705421961146333709e+00
2.415850194033980269e+00	1.137532698994961538e+04	1.705524132072262944e+00
2.421950194814801449e+00	1.140466007666477344e+04	1.705559464732063990e+00
