9.030500003904103901e-01	2.547722498527953212e+04	4.091135913055660822e+00
9.091500011712313478e-01	2.487060869206818097e+04	4.028544817397651912e+00
9.152500019520521946e-01	2.445199080063081783e+04	3.981154382941241909e+00
9.213500027328729303e-01	2.404626387252880522e+04	3.934887008140306008e+00
9.274500035136937770e-01	2.365225122809740060e+04	3.889652198409964790e+00
9.335500042945146237e-01	2.327555814137590278e+04	3.845918118314678225e+00
9.396500050753355815e-01	2.290600681949559294e+04	3.802851729356048427e+00
9.457500058561564282e-01	2.253668499877303475e+04	3.759876505387832690e+00
9.518500066369771639e-01	2.219374608656646888e+04	3.719176254343301125e+00
9.579500074177980107e-01	2.183388049151326049e+04	3.677127768703744248e+00
9.640500081986188574e-01	2.147762856723209552e+04	3.635440328514911723e+00
9.701500089794398152e-01	2.114725387094984035e+04	3.596003739139866262e+00
9.762500097602604399e-01	2.081699392524646100e+04	3.556640910113670895e+00
9.823500105410813976e-01	2.048131541831008872e+04	3.516869660352998306e+00
9.884500113219022444e-01	2.014857180329783296e+04	3.477396307886544413e+00
9.945500121027232021e-01	1.981368877071332463e+04	3.437776921971053223e+00
1.000650012883544049e+00	1.954257399625736798e+04	3.403745158706588114e+00
1.006750013664364785e+00	1.929522426117899158e+04	3.371865658929981358e+00
1.012850014445185520e+00	1.901140718111905881e+04	3.336872702356742604e+00
1.018950015226006478e+00	1.875969303419328935e+04	3.304763615591120196e+00
1.025050016006827436e+00	1.853974340344025768e+04	3.275534675703819953e+00
1.031150016787648394e+00	1.829483649424437681e+04	3.244181150829208438e+00
1.037250017568468907e+00	1.804704720610115692e+04	3.212639456996979170e+00
1.043350018349289865e+00	1.783100103995495010e+04	3.183994871144741445e+00
1.049450019130110823e+00	1.757786515280616732e+04	3.152104174728034280e+00
1.055550019910931558e+00	1.736584498154592438e+04	3.123962334858791490e+00
1.061650020691752516e+00	1.718348491753734925e+04	3.098567980335559913e+00
1.067750021472573252e+00	1.695828982388216900e+04	3.069383621137577123e+00
1.073850022253394210e+00	1.674579703583096489e+04	3.041409344476234455e+00
1.079950023034214945e+00	1.658010497963529269e+04	3.017758087662776756e+00
1.086050023815035903e+00	1.639385312057028568e+04	2.992313183336496873e+00
1.092150024595856861e+00	1.620573413344222354e+04	2.966767183162698274e+00
1.098250025376677375e+00	1.601627120309377278e+04	2.941163526567446063e+00
1.104350026157498332e+00	1.583576465267279309e+04	2.916446603864764953e+00
1.110450026938319290e+00	1.567243179058179339e+04	2.893379289925451125e+00
1.116550027719140248e+00	1.549455283392455203e+04	2.869035409673130310e+00
1.122650028499960762e+00	1.533272339890932562e+04	2.846241327837575774e+00
1.128750029280781719e+00	1.516964726692699696e+04	2.823396685908834414e+00
1.134850030061602677e+00	1.499329118659618507e+04	2.799374950312540022e+00
1.140950030842423413e+00	1.484217342638021000e+04	2.777768364660108347e+00
1.147050031623244148e+00	1.470579917062464483e+04	2.757607710352384167e+00
1.153150032404065106e+00	1.456897563717890625e+04	2.737472122861215773e+00
1.159250033184886064e+00	1.444038497153620483e+04	2.718176663396626669e+00
1.165350033965706800e+00	1.428866428454986635e+04	2.696765684708007260e+00
1.171450034746527757e+00	1.414476511371517336e+04	2.676149145043117183e+00
1.177550035527348493e+00	1.400198816464337870e+04	2.655695175029646027e+00
1.183650036308169229e+00	1.386640257600194855e+04	2.635979462614609137e+00
1.189750037088990187e+00	1.376424830431454393e+04	2.619502868848946786e+00
1.195850037869811144e+00	1.365515842984291339e+04	2.602430928405447652e+00
1.201950038650631880e+00	1.352797783487283050e+04	2.583694353112722553e+00
1.208050039431452616e+00	1.341900854575527228e+04	2.566754606802794658e+00
1.214150040212273574e+00	1.329566042562712028e+04	2.548496630429811116e+00
1.220250040993094531e+00	1.316716700623770157e+04	2.529797295529778278e+00
1.226350041773915267e+00	1.306568178877289211e+04	2.513746366481278915e+00
1.232450042554736225e+00	1.296631362224207805e+04	2.497956722459439671e+00
1.238550043335556960e+00	1.286466211368415316e+04	2.482003476645727513e+00
1.244650044116377918e+00	1.276034314039864330e+04	2.465847279165270578e+00
1.250750044897198654e+00	1.266033023120855614e+04	2.450160477388161340e+00
1.256850045678019612e+00	1.256595274239628452e+04	2.435072506047965657e+00
1.262950046458840569e+00	1.246114364799422219e+04	2.419025345622720646e+00
1.269050047239661083e+00	1.237062002819960253e+04	2.404415626557413255e+00
1.275150048020482041e+00	1.229496633299466157e+04	2.391304225082481860e+00
1.281250048801302999e+00	1.219154786001456341e+04	2.375543005505180716e+00
1.287350049582123734e+00	1.208540843686757398e+04	2.359561865447240336e+00
1.293450050362944692e+00	1.200669829192191355e+04	2.346305721086018981e+00
1.299550051143765428e+00	1.194886400016876178e+04	2.335140580376663610e+00
