9.030500003904103901e-01	2.545858767110725239e+04	4.107497455784357321e+00
9.091500011712313478e-01	2.484744284943346065e+04	4.044251409135989128e+00
9.152500019520521946e-01	2.442278314149972721e+04	3.996150049234911350e+00
9.213500027328729303e-01	2.401847079566211323e+04	3.949784865321506633e+00
9.274500035136937770e-01	2.364007774407306351e+04	3.905631648303593995e+00
9.335500042945146237e-01	2.325388006357471022e+04	3.860912850481681424e+00
9.396500050753355815e-01	2.287729592798725935e+04	3.817063176757554466e+00
9.457500058561564282e-01	2.252650159808426542e+04	3.775441467120666417e+00
9.518500066369771639e-01	2.219063965396022832e+04	3.735155332900419900e+00
9.579500074177980107e-01	2.183823456479767265e+04	3.693552890218955387e+00
9.640500081986188574e-01	2.148362032225355142e+04	3.651824468082079278e+00
9.701500089794398152e-01	2.115649493231079032e+04	3.612495437992364167e+00
9.762500097602604399e-01	2.081654232672976650e+04	3.572132929384905786e+00
9.823500105410813976e-01	2.047372920105076264e+04	3.531572534162926491e+00
9.884500113219022444e-01	2.015288008257126421e+04	3.492954418797288962e+00
9.945500121027232021e-01	1.980862688710356451e+04	3.452347568399340094e+00
1.000650012883544049e+00	1.953630851289266138e+04	3.418060217378750210e+00
1.006750013664364785e+00	1.928905402362803943e+04	3.386048042073930731e+00
1.012850014445185520e+00	1.899870338589139647e+04	3.350323870602053056e+00
1.018950015226006478e+00	1.876017760301628732e+04	3.319237378263403926e+00
1.025050016006827436e+00	1.854482242532440068e+04	3.290288536804498953e+00
1.031150016787648394e+00	1.831249443599491133e+04	3.259919579085059027e+00
1.037250017568468907e+00	1.805445904279449314e+04	3.227330594532881847e+00
1.043350018349289865e+00	1.782369668792192533e+04	3.197243339794463957e+00
1.049450019130110823e+00	1.757198661488329162e+04	3.165339030041733448e+00
1.055550019910931558e+00	1.737423991996188488e+04	3.138362019113100310e+00
1.061650020691752516e+00	1.717970885771577741e+04	3.111756522281766024e+00
1.067750021472573252e+00	1.692291145366612909e+04	3.079569351108139230e+00
1.073850022253394210e+00	1.672200209866383011e+04	3.052519199417076390e+00
1.079950023034214945e+00	1.657247812218427862e+04	3.030238520821991965e+00
1.086050023815035903e+00	1.638162963622343159e+04	3.004259067264441363e+00
1.092150024595856861e+00	1.618898891081847796e+04	2.978182294432844657e+00
1.098250025376677375e+00	1.600899490184121714e+04	2.953335601949542699e+00
1.104350026157498332e+00	1.583341135183532424e+04	2.928964180785035509e+00
1.110450026938319290e+00	1.568056972138754281e+04	2.906768172865481947e+00
1.116550027719140248e+00	1.549204025789295702e+04	2.881329967755725807e+00
1.122650028499960762e+00	1.531984793490308402e+04	2.857469477452494022e+00
1.128750029280781719e+00	1.516263802736466459e+04	2.835070389404480640e+00
1.134850030061602677e+00	1.501678681743066772e+04	2.813801099761114255e+00
1.140950030842423413e+00	1.486965053159531635e+04	2.792479287341754546e+00
1.147050031623244148e+00	1.470974098369007879e+04	2.770020512565188220e+00
1.153150032404065106e+00	1.456399081407504491e+04	2.748955426113361522e+00
1.159250033184886064e+00	1.443422953920519649e+04	2.729464188335887886e+00
1.165350033965706800e+00	1.429429360231331702e+04	2.709075128897223461e+00
1.171450034746527757e+00	1.416071045285439868e+04	2.689349638684367605e+00
1.177550035527348493e+00	1.401811607650246333e+04	2.668827477524966074e+00
1.183650036308169229e+00	1.387219129352068012e+04	2.648042538777583221e+00
1.189750037088990187e+00	1.373411822619878149e+04	2.628060282909082446e+00
1.195850037869811144e+00	1.361500444280474221e+04	2.609949094275316739e+00
1.201950038650631880e+00	1.350597801474936023e+04	2.592865664827830763e+00
1.208050039431452616e+00	1.340035850929352637e+04	2.576170763595251767e+00
1.214150040212273574e+00	1.330376886923614620e+04	2.560405521055321376e+00
1.220250040993094531e+00	1.319041536499688664e+04	2.543086256337069972e+00
1.226350041773915267e+00	1.306564136179306297e+04	2.524719224455942435e+00
1.232450042554736225e+00	1.295678758515648769e+04	2.507942767406202034e+00
1.238550043335556960e+00	1.286404728695935228e+04	2.492782059480887380e+00
1.244650044116377918e+00	1.275293138434680441e+04	2.475895515660794022e+00
1.250750044897198654e+00	1.265708630353303488e+04	2.460544290663537748e+00
1.256850045678019612e+00	1.256434894825781157e+04	2.445549647337228016e+00
1.262950046458840569e+00	1.245295248708970030e+04	2.428789832190501485e+00
1.269050047239661083e+00	1.235951962126939179e+04	2.413831257317469170e+00
1.275150048020482041e+00	1.227031573423590999e+04	2.399337441766990153e+00
1.281250048801302999e+00	1.217390266949322177e+04	2.384189048405310984e+00
1.287350049582123734e+00	1.208068071307657010e+04	2.369401770261537088e+00
1.293450050362944692e+00	1.200529776831346862e+04	2.356413878540748463e+00
1.299550051143765428e+00	1.194315993410006377e+04	2.344777559957663904e+00
1.305650051924586386e+00	1.186587782373007394e+04	2.331705303266129015e+00
1.311750052705407121e+00	1.179121197093940827e+04	2.318939296356247848e+00
1.317850053486228079e+00	1.171617040511804043e+04	2.306184868209011363e+00
1.323950054267049037e+00	1.163899129701495258e+04	2.293267507421692830e+00
1.330050055047869551e+00	1.157055757185887524e+04	2.281258817679159279e+00
1.336150055828690508e+00	1.150279188997671008e+04	2.269363050935023107e+00
1.342250056609511466e+00	1.142865968702599639e+04	2.256885101391918003e+00
1.348350057390332202e+00	1.135529362474624213e+04	2.244527406566290129e+00
1.354450058171153159e+00	1.128396406442924854e+04	2.232415054168681134e+00
1.360550058951973895e+00	1.122616605906133736e+04	2.221685553899964916e+00
1.366650059732794853e+00	1.117186326395031756e+04	2.211346452982396737e+00
1.372750060513615589e+00	1.109992942366749594e+04	2.199305370690468386e+00
1.378850061294436324e+00	1.104665272732961967e+04	2.189154941605002680e+00
1.384950062075257504e+00	1.099841333233026489e+04	2.179546483605400375e+00
1.391050062856078240e+00	1.093367984099091518e+04	2.168345419554695397e+00
1.397150063636898976e+00	1.087843334892027451e+04	2.158126067390462755e+00
1.403250064417719933e+00	1.083918261841261301e+04	2.149534275852674980e+00
1.409350065198540669e+00	1.078248036096975011e+04	2.139252350165910865e+00
1.415450065979361627e+00	1.072812263131638429e+04	2.129242752885212919e+00
1.421550066760182363e+00	1.068828233545245166e+04	2.120713160405653497e+00
1.427650067541003320e+00	1.064575515188331883e+04	2.111955975670096297e+00
1.433750068321824278e+00	1.060746773781468983e+04	2.103657791979701486e+00
1.439850069102644792e+00	1.056468157711734420e+04	2.094951498294471470e+00
1.445950069883465749e+00	1.052840417871427053e+04	2.086927997641640165e+00
1.452050070664286707e+00	1.049916232562762525e+04	2.079638258382556781e+00
1.458150071445107443e+00	1.044661841684571300e+04	2.070076746319073013e+00
1.464250072225928401e+00	1.041083444834980037e+04	2.062211729770261126e+00
1.470350073006749136e+00	1.038214390263457608e+04	2.055084426423923194e+00
1.476450073787570094e+00	1.035165130773554120e+04	2.047813292247022243e+00
1.482550074568390830e+00	1.031281651019137280e+04	2.039751588877260602e+00
1.488650075349211788e+00	1.027061893387632881e+04	2.031391854722155443e+00
1.494750076130032745e+00	1.021878623122302997e+04	2.022113176711842097e+00
1.500850076910853259e+00	1.019000249298060771e+04	2.015148058540837006e+00
