9.030500003904103901e-01	2.545719627794735061e+04	4.106164632895850986e+00
9.091500011712313478e-01	2.485655382993239255e+04	4.043790771243370941e+00
9.152500019520521946e-01	2.443244059111407114e+04	3.995752308911662887e+00
9.213500027328729303e-01	2.403065281687325478e+04	3.949612350189257270e+00
9.274500035136937770e-01	2.363798660079286128e+04	3.904298331502331187e+00
9.335500042945146237e-01	2.328189289176495731e+04	3.862089653375111897e+00
9.396500050753355815e-01	2.289951097760877019e+04	3.817781156921959074e+00
9.457500058561564282e-01	2.252652905266605012e+04	3.774321832276748889e+00
9.518500066369771639e-01	2.217756474722182975e+04	3.732945142581979958e+00
9.579500074177980107e-01	2.182601220945349633e+04	3.691421854334005381e+00
9.640500081986188574e-01	2.148419103306740362e+04	3.650787758553557971e+00
9.701500089794398152e-01	2.114593651925521408e+04	3.610520650172951207e+00
9.762500097602604399e-01	2.080983886571311814e+04	3.570496376393064164e+00
9.823500105410813976e-01	2.047438434868791956e+04	3.530579555903683886e+00
9.884500113219022444e-01	2.014771021374405609e+04	3.491468505876339723e+00
9.945500121027232021e-01	1.983643606112864290e+04	3.453743438083864081e+00
1.000650012883544049e+00	1.956796970252834581e+04	3.419812251163606653e+00
1.006750013664364785e+00	1.929116609859311575e+04	3.385227141173672294e+00
1.012850014445185520e+00	1.899839780709508341e+04	3.349301330743142291e+00
1.018950015226006478e+00	1.875425102843109562e+04	3.317726832111218549e+00
1.025050016006827436e+00	1.853965715703148453e+04	3.288852657270021851e+00
1.031150016787648394e+00	1.830810252078069971e+04	3.258560016919391344e+00
1.037250017568468907e+00	1.805628124111931174e+04	3.226534351203770079e+00
1.043350018349289865e+00	1.782204621578742444e+04	3.196145234467214102e+00
1.049450019130110823e+00	1.757252493348678399e+04	3.164446867587384915e+00
1.055550019910931558e+00	1.737689770698952270e+04	3.137669364535818683e+00
1.061650020691752516e+00	1.719146262565947836e+04	3.111895792678353256e+00
1.067750021472573252e+00	1.696731582404542496e+04	3.082690631666138881e+00
1.073850022253394210e+00	1.675186901244809269e+04	3.054336096073699380e+00
1.079950023034214945e+00	1.655166139904998636e+04	3.027434858708622833e+00
1.086050023815035903e+00	1.637567728726706810e+04	3.002820608179579853e+00
1.092150024595856861e+00	1.619736572717451236e+04	2.978067463764447975e+00
1.098250025376677375e+00	1.601456103498294578e+04	2.952971191733133605e+00
1.104350026157498332e+00	1.582753183783509485e+04	2.927550087007209978e+00
1.110450026938319290e+00	1.565993595172076675e+04	2.903991836540364524e+00
1.116550027719140248e+00	1.549826456861196311e+04	2.881052325624956278e+00
1.122650028499960762e+00	1.533006574201304102e+04	2.857572807694225503e+00
1.128750029280781719e+00	1.516431201064757443e+04	2.834384349047854634e+00
1.134850030061602677e+00	1.501131316660660377e+04	2.812452219657997965e+00
1.140950030842423413e+00	1.485662903038186414e+04	2.790426850601452902e+00
1.147050031623244148e+00	1.470619488928023566e+04	2.768863548235035665e+00
1.153150032404065106e+00	1.454939604959977623e+04	2.746761210747238557e+00
1.159250033184886064e+00	1.440294327647853061e+04	2.725694294343753210e+00
1.165350033965706800e+00	1.427573852048578192e+04	2.706511741209728594e+00
1.171450034746527757e+00	1.413933769661419319e+04	2.686520773620603819e+00
1.177550035527348493e+00	1.400479863531210322e+04	2.666766751862851503e+00
1.183650036308169229e+00	1.386768800833344721e+04	2.646825909205033245e+00
1.189750037088990187e+00	1.374768324407867658e+04	2.628576456691910312e+00
1.195850037869811144e+00	1.363267161134916751e+04	2.610865820162250994e+00
1.201950038650631880e+00	1.350606881544998214e+04	2.592103865240494187e+00
1.208050039431452616e+00	1.339707188170093104e+04	2.575089365201779223e+00
1.214150040212273574e+00	1.326391811292685998e+04	2.555808137001174707e+00
