9.030500003904103901e-01	2.544677840626211764e+04	4.148948966915686931e+00
9.091500011712313478e-01	2.484154387214010058e+04	4.085527389901495887e+00
9.152500019520521946e-01	2.441081445978735428e+04	4.036424975445503271e+00
9.213500027328729303e-01	2.400358043497359540e+04	3.989333258817200800e+00
9.274500035136937770e-01	2.360631973354409638e+04	3.943142871417382622e+00
9.335500042945146237e-01	2.322847496990784930e+04	3.898649324383251624e+00
9.396500050753355815e-01	2.285306545953169916e+04	3.854435427049227147e+00
9.457500058561564282e-01	2.249930286732030072e+04	3.812123279883114613e+00
9.518500066369771639e-01	2.217171323962876340e+04	3.772114985085445849e+00
9.579500074177980107e-01	2.183628714318167840e+04	3.731526213973159312e+00
9.640500081986188574e-01	2.148329758366633178e+04	3.689505580280388664e+00
9.701500089794398152e-01	2.115053704814785306e+04	3.649284204561929812e+00
9.762500097602604399e-01	2.080598476000156006e+04	3.608103545400409562e+00
9.823500105410813976e-01	2.046838776344432699e+04	3.567574167916245376e+00
9.884500113219022444e-01	2.014255448205961875e+04	3.528118561230825456e+00
9.945500121027232021e-01	1.984756840952787024e+04	3.491423410874316513e+00
1.000650012883544049e+00	1.955245416577191281e+04	3.454781894170181999e+00
1.006750013664364785e+00	1.924846807008979158e+04	3.417411495356076134e+00
1.012850014445185520e+00	1.901245477942478101e+04	3.386144186226025532e+00
1.018950015226006478e+00	1.876770581875933567e+04	3.354184694442490233e+00
1.025050016006827436e+00	1.853977933127216602e+04	3.323812101381683703e+00
1.031150016787648394e+00	1.829968058283528808e+04	3.292429070171669636e+00
1.037250017568468907e+00	1.808151313246689097e+04	3.263098171555311566e+00
1.043350018349289865e+00	1.783497578268856887e+04	3.231280065302663207e+00
1.049450019130110823e+00	1.756910861015825867e+04	3.197762492513186228e+00
1.055550019910931558e+00	1.736469953963923399e+04	3.169898148152564765e+00
1.061650020691752516e+00	1.718160494317215489e+04	3.144062080487931343e+00
1.067750021472573252e+00	1.697594019519089852e+04	3.116240054673087734e+00
1.073850022253394210e+00	1.676868231894614655e+04	3.088341202092679261e+00
1.079950023034214945e+00	1.655946782885673383e+04	3.060326866127778711e+00
1.086050023815035903e+00	1.637043730256818162e+04	3.034244050433146711e+00
1.092150024595856861e+00	1.620383974453038900e+04	3.010314869245179992e+00
1.098250025376677375e+00	1.601557123622330437e+04	2.984444616018648411e+00
1.104350026157498332e+00	1.583982345438175980e+04	2.959807872857748823e+00
1.110450026938319290e+00	1.568060475377555667e+04	2.936786809988438662e+00
