9.030500003904103901e-01	2.543619077448780808e+04	4.069622811940441842e+00
9.091500011712313478e-01	2.484142666551530783e+04	4.008238314775560696e+00
9.152500019520521946e-01	2.442692091628166600e+04	3.961380380102426546e+00
9.213500027328729303e-01	2.403458868208952481e+04	3.916400384679025404e+00
9.274500035136937770e-01	2.363162750223635521e+04	3.870629658190965827e+00
9.335500042945146237e-01	2.325811085357147749e+04	3.827343799971616001e+00
9.396500050753355815e-01	2.289035010475133458e+04	3.784610530560590380e+00
9.457500058561564282e-01	2.252569091080398357e+04	3.742207798162793253e+00
9.518500066369771639e-01	2.217801219968725491e+04	3.701289358937750684e+00
9.579500074177980107e-01	2.182996531145386325e+04	3.660412710008960513e+00
9.640500081986188574e-01	2.149006265525128038e+04	3.620286772612911097e+00
9.701500089794398152e-01	2.115295506092908909e+04	3.580460973294557814e+00
9.762500097602604399e-01	2.081173968945716115e+04	3.540344144017728123e+00
9.823500105410813976e-01	2.047654815824470279e+04	3.500789514448305884e+00
9.884500113219022444e-01	2.015814627460344491e+04	3.462722005825791260e+00
9.945500121027232021e-01	1.980538440612216073e+04	3.421739452446853846e+00
1.000650012883544049e+00	1.951153858682182909e+04	3.385884883482221497e+00
1.006750013664364785e+00	1.925352353319927715e+04	3.353209854538693246e+00
1.012850014445185520e+00	1.897552667857522465e+04	3.318865882321389904e+00
1.018950015226006478e+00	1.874608872314360269e+04	3.288843034605077875e+00
1.025050016006827436e+00	1.855110713399615634e+04	3.261936740193467354e+00
1.031150016787648394e+00	1.833086011307882291e+04	3.232901910216754437e+00
1.037250017568468907e+00	1.809669368399712766e+04	3.202718771627718120e+00
1.043350018349289865e+00	1.785357149112486877e+04	3.171811183700688819e+00
1.049450019130110823e+00	1.759074700343915174e+04	3.139206716887707138e+00
1.055550019910931558e+00	1.739856818668763299e+04	3.112969457053375244e+00
1.061650020691752516e+00	1.721534320609779024e+04	3.087617715637707594e+00
1.067750021472573252e+00	1.695271340892925946e+04	3.055202709823937379e+00
1.073850022253394210e+00	1.674288329449582670e+04	3.027592112805387981e+00
1.079950023034214945e+00	1.656733220448933207e+04	3.003152254030488688e+00
1.086050023815035903e+00	1.639268902768674161e+04	2.978872409877317828e+00
1.092150024595856861e+00	1.620483388251985889e+04	2.953463982856138426e+00
1.098250025376677375e+00	1.601715415158133328e+04	2.928137172999028870e+00
1.104350026157498332e+00	1.583999060001418002e+04	2.903837073986677453e+00
1.110450026938319290e+00	1.568278089882972199e+04	2.881436065366662636e+00
1.116550027719140248e+00	1.551498080456189200e+04	2.858131996451535706e+00
1.122650028499960762e+00	1.533760039474539917e+04	2.834007889073697495e+00
1.128750029280781719e+00	1.516829578613436388e+04	2.810689230674380923e+00
1.134850030061602677e+00	1.500601642098753291e+04	2.788082167992859350e+00
1.140950030842423413e+00	1.486003997711893680e+04	2.767053405184559889e+00
1.147050031623244148e+00	1.469971619147394085e+04	2.744750798261444746e+00
1.153150032404065106e+00	1.456855743082920162e+04	2.725233680581383044e+00
1.159250033184886064e+00	1.443943328247050158e+04	2.705974152324685189e+00
1.165350033965706800e+00	1.428886522660252558e+04	2.684766640352076017e+00
1.171450034746527757e+00	1.414902538928305694e+04	2.664624288635793814e+00
1.177550035527348493e+00	1.402009882288486733e+04	2.645569558214409422e+00
1.183650036308169229e+00	1.390041620079525273e+04	2.627449016667668502e+00
1.189750037088990187e+00	1.377758190548188031e+04	2.609092075125610588e+00
1.195850037869811144e+00	1.365048947796589528e+04	2.590390436751042635e+00
1.201950038650631880e+00	1.352708267687426451e+04	2.572095221270544574e+00
1.208050039431452616e+00	1.341511731701786266e+04	2.554945548024692759e+00
1.214150040212273574e+00	1.329384150965642220e+04	2.536965904632844993e+00
1.220250040993094531e+00	1.317394202931746622e+04	2.519171310899963157e+00
1.226350041773915267e+00	1.306813255229902279e+04	2.502778748700619449e+00
1.232450042554736225e+00	1.297301659650919282e+04	2.487467479336623377e+00
1.238550043335556960e+00	1.288498660449338422e+04	2.472893738686470666e+00
1.244650044116377918e+00	1.278284444142490793e+04	2.457021894190408062e+00
1.250750044897198654e+00	1.267545334490793721e+04	2.440697967607044827e+00
1.256850045678019612e+00	1.258288089542926718e+04	2.425853136962007550e+00
1.262950046458840569e+00	1.249589664208250360e+04	2.411601001218701690e+00
1.269050047239661083e+00	1.240157486939248156e+04	2.396693530894262292e+00
1.275150048020482041e+00	1.229970064673874731e+04	2.381105870994415952e+00
1.281250048801302999e+00	1.219562025282838295e+04	2.365351541825301052e+00
1.287350049582123734e+00	1.210913525536232373e+04	2.351351431262485470e+00
1.293450050362944692e+00	1.203652436678187769e+04	2.338749061313631028e+00
1.299550051143765428e+00	1.195060705602187045e+04	2.324903767402126231e+00
1.305650051924586386e+00	1.188640448462920540e+04	2.313220058404955815e+00
1.311750052705407121e+00	1.180666811588263772e+04	2.300073991959935782e+00
1.317850053486228079e+00	1.172359791298286837e+04	2.286650068917747802e+00
1.323950054267049037e+00	1.164382877454528716e+04	2.273594049616473267e+00
1.330050055047869551e+00	1.156848547202314694e+04	2.261016034207891323e+00
1.336150055828690508e+00	1.150820080633524049e+04	2.249956059648732243e+00
1.342250056609511466e+00	1.144237131616529769e+04	2.238400480681325355e+00
1.348350057390332202e+00	1.136754172674048459e+04	2.226009326656058551e+00
1.354450058171153159e+00	1.129816443561132292e+04	2.214195754361599100e+00
1.360550058951973895e+00	1.123518880000270838e+04	2.203053380193592314e+00
1.366650059732794853e+00	1.117883456960730291e+04	2.192604094101565426e+00
1.372750060513615589e+00	1.111515245801305537e+04	2.181479372692680219e+00
1.378850061294436324e+00	1.105523500562736808e+04	2.170766507425803571e+00
1.384950062075257504e+00	1.101016704234210920e+04	2.161553773437079329e+00
1.391050062856078240e+00	1.095257912946156466e+04	2.151153805066084335e+00
1.397150063636898976e+00	1.089397824760298681e+04	2.140695309829474535e+00
1.403250064417719933e+00	1.085551723231431424e+04	2.132255981032495917e+00
1.409350065198540669e+00	1.080770239787073660e+04	2.122938148987024931e+00
1.415450065979361627e+00	1.074941861096341745e+04	2.112631611117270491e+00
1.421550066760182363e+00	1.070324033344153213e+04	2.103553607733105846e+00
1.427650067541003320e+00	1.066672429569583801e+04	2.095463652462121296e+00
1.433750068321824278e+00	1.062627396739987853e+04	2.087025284742347164e+00
1.439850069102644792e+00	1.058270762701450076e+04	2.078318667893047422e+00
1.445950069883465749e+00	1.054465719667791382e+04	2.070190906463121649e+00
1.452050070664286707e+00	1.051412933805735520e+04	2.062837907519146530e+00
1.458150071445107443e+00	1.045905505324028309e+04	2.053112647609677488e+00
1.464250072225928401e+00	1.042010923928752891e+04	2.045006022269967971e+00
1.470350073006749136e+00	1.038507843959620914e+04	2.037318877972182918e+00
1.476450073787570094e+00	1.034672248008166389e+04	2.029340456577041873e+00
1.482550074568390830e+00	1.030853807953770593e+04	2.021413432481669492e+00
1.488650075349211788e+00	1.027825599359973421e+04	2.014295054886916070e+00
1.494750076130032745e+00	1.023061175431230367e+04	2.005508822139844050e+00
1.500850076910853259e+00	1.019979667898817388e+04	1.998405174080252866e+00
1.506950077691674217e+00	1.017113669275527172e+04	1.991545015272608632e+00
1.513050078472495175e+00	1.013282603251947694e+04	1.983772292883299038e+00
1.519150079253315910e+00	1.009020133884345887e+04	1.975609524022379659e+00
1.525250080034136868e+00	1.005161791912071385e+04	1.967874252972789062e+00
1.531350080814957604e+00	1.001351447898984406e+04	1.960217454227692002e+00
1.537450081595778562e+00	9.978214775069343887e+03	1.952866155705565099e+00
1.543550082376599297e+00	9.949402506154681760e+03	1.946180135321819771e+00
1.549650083157420033e+00	9.925632914398029243e+03	1.940016860678720034e+00
1.555750083938241213e+00	9.899354513650112494e+03	1.933637505382316712e+00
1.561850084719061948e+00	9.870775487830298516e+03	1.927062560914076572e+00
1.567950085499882684e+00	9.841830212522707370e+03	1.920480808313520305e+00
1.574050086280703642e+00	9.814801964139291158e+03	1.914114654211228839e+00
1.580150087061524378e+00	9.781812523435102776e+03	1.907195616854075348e+00
1.586250087842345335e+00	9.751412852135264984e+03	1.900557304579454598e+00
1.592350088623166071e+00	9.730882640716545211e+03	1.894908060502392910e+00
1.598450089403987029e+00	9.719158801849953306e+03	1.890141744956626679e+00
1.604550090184807765e+00	9.695990630304806473e+03	1.884288047009114120e+00
1.610650090965628500e+00	9.667562923352308644e+03	1.877949891185516584e+00
1.616750091746449680e+00	9.650671111450310491e+03	1.872757989617421792e+00
1.622850092527270416e+00	9.633247273976594443e+03	1.867539276149474681e+00
1.628950093308091152e+00	9.610181266762248924e+03	1.861798733032159481e+00
1.635050094088912109e+00	9.590026942975720885e+03	1.856365307279913113e+00
1.641150094869732845e+00	9.570078875479675844e+03	1.850976450376658811e+00
1.647250095650553803e+00	9.553390428424836500e+03	1.845926890547032073e+00
1.653350096431374538e+00	9.528584736143555347e+03	1.840117275683438969e+00
1.659450097212195496e+00	9.509115684424945357e+03	1.834847128579734976e+00
1.665550097993016454e+00	9.496027084309165730e+03	1.830215544879187251e+00
1.671650098773836968e+00	9.485302721018424563e+03	1.825833695487368846e+00
1.677750099554657925e+00	9.476554177332787731e+03	1.821663186486221830e+00
1.683850100335478883e+00	9.466775316009172457e+03	1.817414517867802282e+00
1.689950101116299619e+00	9.448056111926061931e+03	1.812329394110650416e+00
1.696050101897120577e+00	9.438809276174162733e+03	1.808174226532945461e+00
1.702150102677941312e+00	9.424104359239961923e+03	1.803517171904663208e+00
1.708250103458762270e+00	9.410396026438289482e+03	1.798976706482674270e+00
1.714350104239583006e+00	9.399106867884818712e+03	1.794688157872351253e+00
1.720450105020403742e+00	9.390333265023704371e+03	1.790659711965780998e+00
1.726550105801224921e+00	9.385347452917745613e+03	1.787011373936475245e+00
1.732650106582045435e+00	9.369949553400096192e+03	1.782391280183424520e+00
1.738750107362866393e+00	9.363633677364845425e+03	1.778654511238781932e+00
1.744850108143687351e+00	9.359611679700401510e+03	1.775153611442523927e+00
1.750950108924508086e+00	9.352460176544356727e+03	1.771373896116924973e+00
1.757050109705329044e+00	9.352109348087646140e+03	1.768255449365041976e+00
1.763150110486149780e+00	9.352125732933151085e+03	1.765187757534655733e+00
1.769250111266970737e+00	9.346925954021175130e+03	1.761644422102792040e+00
1.775350112047791473e+00	9.340801877059786420e+03	1.758031371184116010e+00
1.781450112828612209e+00	9.338947498074310715e+03	1.754836877881599699e+00
1.787550113609433389e+00	9.343431162856240917e+03	1.752252811395712317e+00
1.793650114390254124e+00	9.342620594910926229e+03	1.749186969116069079e+00
1.799750115171075082e+00	9.342499154291295781e+03	1.746200959078153092e+00
1.805850115951895818e+00	9.344801706992075196e+03	1.743456168970807241e+00
1.811950116732716554e+00	9.353815299649128065e+03	1.741350336449851488e+00
1.818050117513537511e+00	9.353347849644993403e+03	1.738375238495521335e+00
1.824150118294358247e+00	9.357910547211125959e+03	1.735881569157907700e+00
1.830250119075178983e+00	9.363836078397564052e+03	1.733527091586243962e+00
1.836350119856000163e+00	9.372111389192414208e+03	1.731402112053056053e+00
1.842450120636821120e+00	9.374536346327267893e+03	1.728749232735385943e+00
1.848550121417641412e+00	9.385937307355952726e+03	1.726935747603072668e+00
1.854650122198462592e+00	9.399826837272630655e+03	1.725360664988438097e+00
1.860750122979283550e+00	9.405904651140826900e+03	1.723079064145268013e+00
1.866850123760104285e+00	9.413856120283329801e+03	1.720980614938383280e+00
