9.030500003904103901e-01	2.550884414833436313e+04	4.123956177703248294e+00
9.091500011712313478e-01	2.490076778625477527e+04	4.060805292838159275e+00
9.152500019520521946e-01	2.447352956389327301e+04	4.012370384505330456e+00
9.213500027328729303e-01	2.407028887591538660e+04	3.965974504002241829e+00
9.274500035136937770e-01	2.366603759922189056e+04	3.919567140952401108e+00
9.335500042945146237e-01	2.327268962734292290e+04	3.874128980595100469e+00
9.396500050753355815e-01	2.288908830991257491e+04	3.829567708741418830e+00
9.457500058561564282e-01	2.252236895592877045e+04	3.786486412725240669e+00
9.518500066369771639e-01	2.217874115933548455e+04	3.745421551353601775e+00
9.579500074177980107e-01	2.183576866636247723e+04	3.704488948148878968e+00
9.640500081986188574e-01	2.149046116079070271e+04	3.663426895100893699e+00
9.701500089794398152e-01	2.115168103194261494e+04	3.622983820347522421e+00
9.762500097602604399e-01	2.080890591957812649e+04	3.582254528013908423e+00
9.823500105410813976e-01	2.047400037207524656e+04	3.542252444314464732e+00
9.884500113219022444e-01	2.013879085843525172e+04	3.502269450883224167e+00
9.945500121027232021e-01	1.979688027313607381e+04	3.461738090059216066e+00
1.000650012883544049e+00	1.954883995763587154e+04	3.429473526740080658e+00
1.006750013664364785e+00	1.929035228652681326e+04	3.396379668895577186e+00
1.012850014445185520e+00	1.900541364007026277e+04	3.361026800750551935e+00
1.018950015226006478e+00	1.877230319379836146e+04	3.330328866278842170e+00
1.025050016006827436e+00	1.854783999198563106e+04	3.300485409669311032e+00
1.031150016787648394e+00	1.829415261727572943e+04	3.268118417275235554e+00
1.037250017568468907e+00	1.807788268452258490e+04	3.239168189344042936e+00
1.043350018349289865e+00	1.783318007511242104e+04	3.207743985758156224e+00
1.049450019130110823e+00	1.756727681454134290e+04	3.174464869905853970e+00
1.055550019910931558e+00	1.735997190902708098e+04	3.146539174974096298e+00
1.061650020691752516e+00	1.718312677901931602e+04	3.121456649903264768e+00
1.067750021472573252e+00	1.696222432338424915e+04	3.092447610540681069e+00
1.073850022253394210e+00	1.675226464868542098e+04	3.064499339496595809e+00
1.079950023034214945e+00	1.658377858744839250e+04	3.040418279782113320e+00
1.086050023815035903e+00	1.640729466395421332e+04	3.015683918407805919e+00
1.092150024595856861e+00	1.619997594179735643e+04	2.988182385795997487e+00
1.098250025376677375e+00	1.597571900272052881e+04	2.959167007049734455e+00
1.104350026157498332e+00	1.582198714197021764e+04	2.936742232947024966e+00
1.110450026938319290e+00	1.566775196066818353e+04	2.914347422287144163e+00
1.116550027719140248e+00	1.551387601207365515e+04	2.892060327126753982e+00
1.122650028499960762e+00	1.535017445678709919e+04	2.868927231050792503e+00
1.128750029280781719e+00	1.517602751969777455e+04	2.844880425962076131e+00
1.134850030061602677e+00	1.501309278807531155e+04	2.821944536587960517e+00
1.140950030842423413e+00	1.486010899983128365e+04	2.800006755493606558e+00
1.147050031623244148e+00	1.470029189492036130e+04	2.777486479826127841e+00
1.153150032404065106e+00	1.456616881072326942e+04	2.757456507307820104e+00
1.159250033184886064e+00	1.443764936200200100e+04	2.738024588915465518e+00
1.165350033965706800e+00	1.429268317407597169e+04	2.717096640800395146e+00
1.171450034746527757e+00	1.414681594367205980e+04	2.696140996557132574e+00
1.177550035527348493e+00	1.400403278527624025e+04	2.675535611966139093e+00
1.183650036308169229e+00	1.386624335627592518e+04	2.655463485517894906e+00
1.189750037088990187e+00	1.375094446071319180e+04	2.637604640209330942e+00
1.195850037869811144e+00	1.364685480990819451e+04	2.620884790901516048e+00
1.201950038650631880e+00	1.352286919376458354e+04	2.602315348139317752e+00
1.208050039431452616e+00	1.340975924915031464e+04	2.584850506277541982e+00
1.214150040212273574e+00	1.327518317645667230e+04	2.565370950793246951e+00
1.220250040993094531e+00	1.315970367763714421e+04	2.547788729552710851e+00
1.226350041773915267e+00	1.307211701951033501e+04	2.532964983180210350e+00
1.232450042554736225e+00	1.296755562905097941e+04	2.516555506466397141e+00
1.238550043335556960e+00	1.286602205712628893e+04	2.500495885812750174e+00
1.244650044116377918e+00	1.276428222246569749e+04	2.484471405981653724e+00
1.250750044897198654e+00	1.265909809618646796e+04	2.468165064728259583e+00
1.256850045678019612e+00	1.257429943915497461e+04	2.453900167759422324e+00
1.262950046458840569e+00	1.246213692146159156e+04	2.437016849274451502e+00
