9.030500003904103901e-01	2.541606638800901783e+04	4.122394084636043843e+00
9.091500011712313478e-01	2.481899844817794656e+04	4.059986691130308856e+00
9.152500019520521946e-01	2.441261479598972437e+04	4.013160678043227847e+00
9.213500027328729303e-01	2.401648896832542960e+04	3.967260442230732043e+00
9.274500035136937770e-01	2.362610570124467631e+04	3.921914224532847548e+00
9.335500042945146237e-01	2.325127347033913975e+04	3.877937857617817397e+00
9.396500050753355815e-01	2.287415688406875779e+04	3.833846667019317422e+00
9.457500058561564282e-01	2.250270961648547018e+04	3.790298931230984270e+00
9.518500066369771639e-01	2.216240599097762242e+04	3.749448551467863933e+00
9.579500074177980107e-01	2.181607673485402120e+04	3.708165201537247491e+00
9.640500081986188574e-01	2.146706128269048349e+04	3.666719149252287924e+00
9.701500089794398152e-01	2.114006194869658793e+04	3.627218891247542931e+00
9.762500097602604399e-01	2.080797725167645694e+04	3.587347398867512638e+00
9.823500105410813976e-01	2.047046671578714449e+04	3.547061464459261515e+00
9.884500113219022444e-01	2.014354458271112526e+04	3.507740796031973307e+00
9.945500121027232021e-01	1.983116987387793779e+04	3.469737999916842952e+00
1.000650012883544049e+00	1.957520330237276357e+04	3.436740860704594169e+00
1.006750013664364785e+00	1.928977567289970466e+04	3.401233345504987238e+00
1.012850014445185520e+00	1.900356811620502776e+04	3.365716834995850615e+00
1.018950015226006478e+00	1.878376918496937287e+04	3.336156381569815643e+00
1.025050016006827436e+00	1.855001668270532173e+04	3.305445384815554277e+00
1.031150016787648394e+00	1.830387838189897229e+04	3.273707571879344247e+00
1.037250017568468907e+00	1.804941030000487808e+04	3.241290171004666654e+00
1.043350018349289865e+00	1.783476007613833644e+04	3.212518402911234361e+00
1.049450019130110823e+00	1.758332460465926488e+04	3.180500633854996817e+00
1.055550019910931558e+00	1.737094685909327745e+04	3.152078804186794425e+00
1.061650020691752516e+00	1.718172147084720928e+04	3.125836331342703112e+00
1.067750021472573252e+00	1.697976782870518582e+04	3.098514338601837004e+00
1.073850022253394210e+00	1.676977935257192075e+04	3.070528482660498160e+00
1.079950023034214945e+00	1.653973348412127234e+04	3.040762703684961821e+00
1.086050023815035903e+00	1.632845634651269393e+04	3.012774192888381553e+00
1.092150024595856861e+00	1.612794081890494999e+04	2.985836782790171284e+00
1.098250025376677375e+00	1.595691604192581326e+04	2.961695710165435536e+00
1.104350026157498332e+00	1.581139924001717191e+04	2.939998807418515270e+00
1.110450026938319290e+00	1.564481252606054477e+04	2.916418521946144260e+00
1.116550027719140248e+00	1.548560542804857141e+04	2.893596504353115773e+00
1.122650028499960762e+00	1.532398134745386596e+04	2.870617769617912707e+00
1.128750029280781719e+00	1.515130664829397210e+04	2.846667185304600167e+00
1.134850030061602677e+00	1.497471350767419426e+04	2.822405028313815567e+00
1.140950030842423413e+00	1.483468588897760310e+04	2.801650427561440893e+00
1.147050031623244148e+00	1.470855839452011242e+04	2.782279241850345031e+00
1.153150032404065106e+00	1.455761179472086405e+04	2.760627153435263548e+00
1.159250033184886064e+00	1.442186684745567436e+04	2.740479302121862304e+00
1.165350033965706800e+00	1.429067477483444964e+04	2.720829054883896259e+00
1.171450034746527757e+00	1.414497288867397765e+04	2.699858447900592928e+00
1.177550035527348493e+00	1.400562523190791035e+04	2.679551532510120015e+00
1.183650036308169229e+00	1.387442821050989915e+04	2.660082822301784944e+00
1.189750037088990187e+00	1.376709023175698167e+04	2.642963711805348392e+00
1.195850037869811144e+00	1.364779204926543753e+04	2.624759582953021919e+00
1.201950038650631880e+00	1.351082376437852145e+04	2.604912266075317895e+00
1.208050039431452616e+00	1.338648079883039281e+04	2.586335356289043652e+00
1.214150040212273574e+00	1.326090162884089114e+04	2.567693163776408660e+00
1.220250040993094531e+00	1.315162175007678707e+04	2.550684238665746673e+00
1.226350041773915267e+00	1.306013668288308691e+04	2.535460039685055733e+00
1.232450042554736225e+00	1.294714621128415092e+04	2.518205492801728784e+00
1.238550043335556960e+00	1.284257954753190825e+04	2.501824362914211175e+00
1.244650044116377918e+00	1.275871856585613386e+04	2.487516781552594036e+00
1.250750044897198654e+00	1.265362238298769080e+04	2.471194563162016244e+00
1.256850045678019612e+00	1.255189136833435259e+04	2.455253076014990210e+00
1.262950046458840569e+00	1.244159006204142861e+04	2.438523263312398548e+00
1.269050047239661083e+00	1.235946907028393616e+04	2.424606177441271271e+00
1.275150048020482041e+00	1.227553088769028727e+04	2.410564700863207399e+00
1.281250048801302999e+00	1.217600900699462909e+04	2.395043717617946655e+00
1.287350049582123734e+00	1.209711758696828110e+04	2.381601774414903616e+00
1.293450050362944692e+00	1.202695481943869891e+04	2.369071303613473400e+00
1.299550051143765428e+00	1.194629668609942019e+04	2.355558324054898289e+00
1.305650051924586386e+00	1.186044530639994809e+04	2.341582213484376229e+00
1.311750052705407121e+00	1.178334237430439134e+04	2.328517969230366358e+00
1.317850053486228079e+00	1.170392935320470133e+04	2.315273563755123387e+00
1.323950054267049037e+00	1.161890639873935834e+04	2.301520572276794407e+00
1.330050055047869551e+00	1.154261803530292855e+04	2.288678382445207937e+00
1.336150055828690508e+00	1.148532307717469484e+04	2.277766204919550841e+00
1.342250056609511466e+00	1.142426902819911629e+04	2.266528574750954039e+00
1.348350057390332202e+00	1.135222473573514981e+04	2.254246515733572043e+00
1.354450058171153159e+00	1.127929065320489281e+04	2.241920344292818168e+00
1.360550058951973895e+00	1.121987365959042836e+04	2.230981824058383634e+00
1.366650059732794853e+00	1.117027800838728217e+04	2.221064460712208088e+00
1.372750060513615589e+00	1.109903442800743869e+04	2.209038138944560803e+00
1.378850061294436324e+00	1.103502101051328282e+04	2.197773441199788902e+00
1.384950062075257504e+00	1.099678676105754494e+04	2.189118180762542831e+00
1.391050062856078240e+00	1.094305591197125068e+04	2.178962661682286583e+00
1.397150063636898976e+00	1.089162129531408573e+04	2.169077591750954603e+00
1.403250064417719933e+00	1.084683288588175310e+04	2.159895657185456397e+00
1.409350065198540669e+00	1.079738371847150120e+04	2.150290500895901680e+00
