9.030500003904103901e-01	2.544826238230435774e+04	4.168203020507140977e+00
9.091500011712313478e-01	2.484853134890925867e+04	4.104944648988679390e+00
9.152500019520521946e-01	2.443979654586693505e+04	4.057445088426240076e+00
9.213500027328729303e-01	2.403141342958801761e+04	4.010052603919881165e+00
9.274500035136937770e-01	2.363300285635872569e+04	3.963564521767950932e+00
9.335500042945146237e-01	2.326150238409472149e+04	3.919411049834558458e+00
9.396500050753355815e-01	2.289882439874024931e+04	3.876084568987538947e+00
9.457500058561564282e-01	2.253814334742165738e+04	3.833006734640864277e+00
9.518500066369771639e-01	2.220052001217727229e+04	3.791970744375575464e+00
9.579500074177980107e-01	2.185524041566981759e+04	3.750360369561846596e+00
9.640500081986188574e-01	2.151516942139967432e+04	3.709267826969774084e+00
9.701500089794398152e-01	2.117742885723415384e+04	3.668442459714615023e+00
9.762500097602604399e-01	2.082569358531111357e+04	3.626458397095376984e+00
9.823500105410813976e-01	2.048486666661847994e+04	3.585468170937953669e+00
9.884500113219022444e-01	2.015000225339735334e+04	3.545043389615881058e+00
9.945500121027232021e-01	1.980321687160980582e+04	3.503602646676414079e+00
1.000650012883544049e+00	1.950382229178509078e+04	3.466394367208934568e+00
1.006750013664364785e+00	1.921912377205640951e+04	3.430552660823820599e+00
1.012850014445185520e+00	1.899786024697964240e+04	3.400453201384899593e+00
1.018950015226006478e+00	1.875745202636860995e+04	3.368731592577912437e+00
1.025050016006827436e+00	1.852976516488898415e+04	3.338237643152275336e+00
1.031150016787648394e+00	1.828723267537945867e+04	3.306486670983727727e+00
1.037250017568468907e+00	1.805645743818442497e+04	3.275873604174556863e+00
1.043350018349289865e+00	1.784787889084974449e+04	3.247354883293423811e+00
1.049450019130110823e+00	1.760074011321494618e+04	3.215399305867207680e+00
1.055550019910931558e+00	1.739013027164336745e+04	3.186846880806054827e+00
1.061650020691752516e+00	1.720980591549043311e+04	3.161151735793444661e+00
1.067750021472573252e+00	1.696696418417170935e+04	3.129782564234321107e+00
1.073850022253394210e+00	1.675046358931311261e+04	3.100896926323473579e+00
1.079950023034214945e+00	1.656642934204392441e+04	3.075085470928408782e+00
1.086050023815035903e+00	1.638107829060027143e+04	3.049226740225559951e+00
1.092150024595856861e+00	1.620831115748393131e+04	3.024613908217005598e+00
1.098250025376677375e+00	1.599960527528664170e+04	2.996712292670320466e+00
1.104350026157498332e+00	1.582207116957554172e+04	2.971790072399238092e+00
1.110450026938319290e+00	1.564352040615184524e+04	2.946838746065368664e+00
1.116550027719140248e+00	1.547366782655750831e+04	2.922772215102714899e+00
1.122650028499960762e+00	1.532176238843239844e+04	2.900470027002364670e+00
1.128750029280781719e+00	1.516907879281355054e+04	2.878165171858490190e+00
1.134850030061602677e+00	1.500843070471658029e+04	2.855171350020277110e+00
1.140950030842423413e+00	1.485614225140948838e+04	2.833037034316355562e+00
1.147050031623244148e+00	1.470515039039391013e+04	2.811090678993372283e+00
1.153150032404065106e+00	1.454698128974127758e+04	2.788518867917068267e+00
1.159250033184886064e+00	1.439941332169814996e+04	2.767022199187560538e+00
1.165350033965706800e+00	1.426772987246876801e+04	2.747114661897626320e+00
1.171450034746527757e+00	1.414908005596243311e+04	2.728528510054046397e+00
1.177550035527348493e+00	1.401182216941426850e+04	2.708211827453457232e+00
1.183650036308169229e+00	1.387756069451407166e+04	2.688243709478102872e+00
1.189750037088990187e+00	1.376711791308131069e+04	2.670644589316163220e+00
1.195850037869811144e+00	1.364398813271816834e+04	2.651877491195700820e+00
1.201950038650631880e+00	1.351999631554702501e+04	2.633085319552633585e+00
1.208050039431452616e+00	1.340078865107115416e+04	2.614816789853976697e+00
1.214150040212273574e+00	1.326483746275598060e+04	2.594968099934658046e+00
1.220250040993094531e+00	1.316070988415227475e+04	2.578286415186094249e+00
1.226350041773915267e+00	1.307502160636773260e+04	2.563471985073883186e+00
1.232450042554736225e+00	1.296031411763162396e+04	2.545870819879576086e+00
1.238550043335556960e+00	1.285955889169883631e+04	2.529695102048745259e+00
1.244650044116377918e+00	1.276581617855702279e+04	2.514266115901099496e+00
1.250750044897198654e+00	1.266727112202528224e+04	2.498420281740074689e+00
1.256850045678019612e+00	1.256122442513506940e+04	2.481887685602545357e+00
1.262950046458840569e+00	1.247171104850143456e+04	2.467041404137389815e+00
1.269050047239661083e+00	1.238533859847889107e+04	2.452560338148890740e+00
1.275150048020482041e+00	1.230530863732738908e+04	2.438761696599172968e+00
1.281250048801302999e+00	1.219508818660712495e+04	2.422020954991615405e+00
1.287350049582123734e+00	1.212047197830492041e+04	2.408864763850754098e+00
1.293450050362944692e+00	1.205030945841168432e+04	2.396204344795233698e+00
1.299550051143765428e+00	1.196191278831127238e+04	2.381781888808434111e+00
1.305650051924586386e+00	1.187488749446930524e+04	2.367544352996653334e+00
1.311750052705407121e+00	1.179001577675611406e+04	2.353569337631685077e+00
1.317850053486228079e+00	1.169078957976881247e+04	2.338206416048536962e+00
1.323950054267049037e+00	1.164510162894487803e+04	2.328243156442352912e+00
1.330050055047869551e+00	1.158102591760331416e+04	2.316490806743581654e+00
1.336150055828690508e+00	1.151875209562712371e+04	2.304966997848200805e+00
1.342250056609511466e+00	1.144562348191035016e+04	2.292404088256214667e+00
1.348350057390332202e+00	1.136485679762516702e+04	2.279120879461603799e+00
1.354450058171153159e+00	1.128700062448539575e+04	2.266172772959213599e+00
1.360550058951973895e+00	1.123188989382818909e+04	2.255552428360103612e+00
1.366650059732794853e+00	1.118643842203482018e+04	2.245947235172196965e+00
1.372750060513615589e+00	1.111931172696131216e+04	2.234210180890288999e+00
1.378850061294436324e+00	1.105903888139759147e+04	2.223204895266257086e+00
1.384950062075257504e+00	1.101276579656213107e+04	2.213650055154016361e+00
1.391050062856078240e+00	1.095290224162823324e+04	2.202771981770462517e+00
1.397150063636898976e+00	1.089356621683944104e+04	2.191988741844443478e+00
1.403250064417719933e+00	1.083885366027643431e+04	2.181712057935047966e+00
1.409350065198540669e+00	1.078412089183047283e+04	2.171474337841819313e+00
1.415450065979361627e+00	1.073791652739705569e+04	2.162135823617373553e+00
1.421550066760182363e+00	1.069888030725336466e+04	2.153559051559698290e+00
1.427650067541003320e+00	1.065559150693609990e+04	2.144593835775856050e+00
1.433750068321824278e+00	1.061244924277025348e+04	2.135682525217835526e+00
1.439850069102644792e+00	1.056993455757013544e+04	2.126873027333287425e+00
1.445950069883465749e+00	1.053344099230209031e+04	2.118707343874923765e+00
1.452050070664286707e+00	1.048460706189632583e+04	2.109338114601349456e+00
1.458150071445107443e+00	1.043090914185762267e+04	2.099516586097549098e+00
1.464250072225928401e+00	1.041699224984947432e+04	2.093733011991319337e+00
1.470350073006749136e+00	1.038950307843754490e+04	2.086619115715553807e+00
1.476450073787570094e+00	1.034387071029173603e+04	2.077718610081957351e+00
1.482550074568390830e+00	1.031351549387689556e+04	2.070387538444225850e+00
1.488650075349211788e+00	1.028577670571048293e+04	2.063353277806605934e+00
1.494750076130032745e+00	1.023221218409927678e+04	2.053762493731039473e+00
1.500850076910853259e+00	1.019515773907924995e+04	2.045862479962277103e+00
1.506950077691674217e+00	1.016262772405853138e+04	2.038450007910414197e+00
